,0,1,2,3,4,5,6,7,8
0,0.10747536314337225,-0.20963303158216817,0.20605013123731197,-0.2077424980928555,0.2077000705886789,-0.2077424980928555,0.20605013123731197,-0.20963303158216817,0.10747536314337225
1,0.41899215278551338,-0.8018374536660211,0.77792304413160096,-0.78964380681689761,0.78913212713160874,-0.78964380681689761,0.77792304413160096,-0.8018374536660211,0.41899215278551338
2,0.87386671698608254,-1.6585363229342232,1.6015868710403947,-1.6304778759077543,1.6271212218654796,-1.6304778700084732,1.5873041439768976,-1.6728190751580385,0.90243219013963483
3,1.3995798791996972,-2.6167727028758581,2.5049701914789946,-2.5640353265057314,2.5518017334660303,-2.5654633716645225,2.4529650600066955,-2.6694933881095118,1.5064479250042062
4,1.9212176561680394,-3.4983711570772957,3.2953539444113833,-3.4070434250210724,3.373442879631483,-3.4147781707067892,3.181808718159207,-3.6158100949559291,2.1641796493909737
5,2.368774440491439,-4.1411289190047551,3.8024478142792972,-3.9970121337866704,3.9192273993291504,-4.020668132798999,3.6124223095093111,-4.3431384751253521,2.7990756971065789
6,2.6834975283536178,-4.4268937917868456,3.9166390753109237,-4.2258663858294465,4.0672185769574654,-4.2791305728757667,3.6511898550835031,-4.719548367317028,3.3328940821035768
7,2.8232877930221001,-4.3018416921760672,3.613627889269555,-4.0620189586839661,3.7711781852871606,-4.1594806569604792,3.29279430788465,-4.6729766436126585,3.6954297759697052
8,2.7669703775909937,-3.7855818118381901,2.9598470081786399,-3.5559888448442045,3.0714467835797343,-3.7078831758514674,2.6205975225275235,-4.2042719938322204,3.8348641344891909
9,2.5169989003335225,-2.9676055506477894,2.0975126386619802,-2.8282557761969418,2.0895405315071169,-3.0345107598304111,1.7870506953701071,-3.3878001459581863,3.7270694667606019
10,2.0999559064227569,-1.991715743665079,1.2128399547426394,-2.0419741301391792,1.0070641076371789,-2.2875654608700557,0.97885520822305061,-2.3593880590755401,3.3819282167242282
11,1.5642057462690317,-1.0310770334931441,0.49477967894007158,-1.3665647315199703,0.032484549870703816,-1.6201836113083345,0.37499972332244447,-1.293538683204476,2.8448943611236732
12,0.97433163730276107,-0.25809273281107714,0.093705202580007807,-0.94028258217382366,-0.63828151537492772,-1.1576369527832586,0.10727160075685305,-0.37369505879758513,2.1926804013010504
13,0.40253949278090673,0.18581186322830234,0.089343417136955594,-0.8401309205505747,-0.8601219852306663,-0.97197062912401933,0.23207714987893979,0.23943976185547555,1.5230118500246803
14,-0.082071728687571621,0.21537418773021066,0.47496653315248771,-1.0658713545059761,-0.56842285205283005,-1.0693799333281184,0.71963434896282763,0.43612451917773853,0.9396462795512317
15,-0.42477644228622324,-0.18268582713254489,1.1610185364905323,-1.5417122949978879,0.20583279540442589,-1.3926654114915227,1.4625145016708974,0.17745223882892347,0.53502190351339962
16,-0.59496671444914107,-0.94603405327320367,1.996866032657918,-2.1352490561716841,1.3389861969146377,-1.8377003158429606,2.3010840255002218,-0.49667277072895644,0.37368665539316837
17,-0.59226894483943582,-1.9461070852080375,2.8052947332879441,-2.6892869739714165,2.6356664468920599,-2.2797581752644902,3.0596621991678674,-1.4730337881445621,0.47983158808007076
18,-0.44738705736357964,-3.0091735931256913,3.4216516688212462,-3.05920879057342,3.8642541614262171,-2.6034575356479461,3.5850018118199767,-2.5833879464820519,0.83170728112524905
19,-0.21695589331804932,-3.9457334099879393,3.7287511745658364,-3.1472427954779558,4.8002934369801853,-2.7294290300217128,3.7784735872805619,-3.6326528823100723,1.364495812289146
20,0.02707881423069658,-4.58341518363925,3.6799408258139099,-2.9256673660389421,5.2694906109640449,-2.6317146948591219,3.6150738746087985,-4.4323478243795122,1.9815609432993764
21,0.21176897159547181,-4.7977924159503527,3.3056961130590867,-2.4435146057379953,5.1817657347028589,-2.3421425573693089,3.1456054467486894,-4.833629368546033,2.572242681497583
22,0.27837959023746528,-4.5357079434558134,2.7030279686597325,-1.8151440922837825,4.5494026553454248,-1.9409610986562686,2.4823018134505492,-4.7541841682980923,3.0328852750007851
23,0.19527726991697136,-3.8267906958553422,2.0108986170295218,-1.1932745493197228,3.485419269084522,-1.5361741771262594,1.7718469378482649,-4.1941403124725607,3.2869376408946049
24,-0.034486349779205838,-2.780727806605654,1.3778404824653645,-0.73270665101188293,2.1822511799551858,-1.2365742374012001,1.1623524783868078,-3.2379174386600873,3.2999683426506721
25,-0.37290611108753424,-1.5702428329473772,0.92940663154683634,-0.55318607130350195,0.87488205138552821,-1.1248574382265453,0.7718510684868729,-2.041286127843156,3.0863388299888772
26,-0.75456950703212122,-0.40224562202850755,0.74269560809270274,-0.71011096781892213,-0.20421263179870586,-1.2371149893857236,0.66510667171360005,-0.80547200201164237,2.70592344026932
27,-1.1007796615625232,0.51816929911163712,0.83317458539955425,-1.1800081970640974,-0.86923354396017949,-1.553463627770979,0.84330392341036564,0.25751402937501666,2.2513231930612054
28,-1.3374445420770709,1.0247010520127997,1.1559303313299907,-1.8642930122358958,-1.0154688891681474,-2.0019657122525292,1.248053122956172,0.96243036912890823,1.8280572803057726
29,-1.4128922380018949,1.0211532939636836,1.6200844128639869,-2.6105797731990066,-0.63716594791540793,-2.4749005356581311,1.7778965435486516,1.1846192778470765,1.5317849665510419
30,-1.311558693031234,0.50114615926499795,2.1122182585897598,-3.24671894387496,0.17441240605076125,-2.8535923734318569,2.3128650090487035,0.88387418366964177,1.4273539937141866
31,-1.0601942456847091,-0.44785971064364993,2.5229015656507148,-3.6197573355694068,1.2518618615791066,-3.0360295335751797,2.7411638712038222,0.11371038851359927,1.5342031385257027
32,-0.72473890760260673,-1.6576115387954005,2.7701373003958807,-3.6308529532822487,2.3866563778747185,-2.9608695390166417,2.9820172488019825,-0.98613401268154988,1.8213960243058658
33,-0.39802257246934758,-2.9074558138704187,2.8146981438166296,-3.2580966480157958,3.3707295051010888,-2.622260820322575,2.9999841690058204,-2.2131506150391278,2.213574651793726
34,-0.18052411534186241,-3.9633858631706875,2.6645671280252081,-2.5619844633144595,4.0359243207161999,-2.0720269620115861,2.8082993667268852,-3.337673578260647,2.6068041666309494
35,-0.15810437391827747,-4.6208350117413755,2.3684132524821599,-1.6722932849739802,4.283404012051184,-1.4086698755482185,2.461412961806575,-4.1444533487826618,2.8911256686245945
36,-0.38151266533525963,-4.7432898382155919,2.0005589124136858,-0.75940028458743036,4.0975736460739931,-0.75568557607708087,2.0392862212506024,-4.4726392412293148,2.9751088257063962
37,-0.85231842265898194,-4.2892611376310619,1.641647926013956,0.0033476934377940637,3.5426033341230401,-0.23415182905361931,1.6276217705324392,-4.2466331609571917,2.8071438261936255
38,-1.5187269903269573,-3.3220842721461974,1.3598450599980882,0.47759482563169975,2.7434372405590324,0.064129938806445352,1.2987558658632548,-3.4917262958471529,2.3887746274617871
39,-2.2827262888256428,-2.0001234094908504,1.1968332848157903,0.58964785951354237,1.8563551356134411,0.09678623860565061,1.0973789429828962,-2.3311092981108672,1.7769575348960398
40,-3.0175969917682899,-0.54866949079190874,1.1613575911695317,0.34524152599324509,1.0360248083953749,-0.12027614423337774,1.0337994939284556,-0.96429500215111652,1.0744142094580855
41,-3.5925246336396821,0.78156274747764876,1.231037932972745,-0.17370070753219835,0.40618264229363987,-0.51727903059495262,1.0855318484748189,0.36942694695252243,0.40976225359545815
42,-3.8993867886838451,1.7616482976912096,1.3611654758929337,-0.82921504189181761,0.03966240793573661,-0.98711522508754257,1.2060507375746266,1.4358715844982051,-0.088681447929506163
43,-3.8761341285438178,2.2283285411179854,1.4976804271000788,-1.459383638122258,-0.049096196619746735,-1.4100737818558695,1.3380506648106305,2.0507214955420849,-0.32009338342908755
44,-3.5217092832486863,2.1159074773942077,1.5908204954215854,-1.9147380795461189,0.10101426293340765,-1.6809091075902227,1.4277741133001953,2.115495698685077,-0.23365557734944531
45,-2.8990680187490625,1.4696736924981746,1.6061215534393103,-2.0905417599326181,0.41269565775003958,-1.7319107490089136,1.4370375471998154,1.637537077018969,0.15845499978428546
46,-2.1252626434781208,0.43787405457196282,1.5304205008871419,-1.9476887613334437,0.79051301394339468,-1.546633612300008,1.3504019146828306,0.72979095539138505,0.78058457763485745
47,-1.3502261915092628,-0.75651866433545933,1.3719565824836799,-1.517810237333661,1.1414224926031835,-1.1612215045584406,1.1762619792583529,-0.40996570325457782,1.5061012466461854
48,-0.72829644496397172,-1.8589321064854669,1.1552042376158367,-0.89200013327339622,1.3911880563123313,-0.65325765487478371,0.94213221724614993,-1.536725700963415,2.1806875293867156
49,-0.38812628223572343,-2.632820078432796,0.91231809916969553,-0.19643183680628784,1.4939771937870772,-0.12108316842462941,0.68573870031918283,-2.4055488606902209,2.651976233313702
50,-0.40708178973880571,-2.9059607431695111,0.67374530322761306,0.43888397888025565,1.4345011480955128,0.34118968206831024,0.44439915078409165,-2.8193589103439054,2.7996821801964389
51,-0.79540959414947654,-2.6041535312250064,0.46053654886835105,0.91054293669434738,1.2239647969525258,0.66673673093575747,0.24541703348845978,-2.6677923541590376,2.560157432594079
52,-1.4935097562104316,-1.765505596014072,0.28022101482561013,1.1641974262551757,0.89233220984841211,0.83144785821553935,0.099807321848222053,-1.9493060878057467,1.9403156090372908
53,-2.3829792694266549,-0.53239226966195208,0.12701515548174669,1.2039935815747471,0.47974209392576128,0.85795212261963183,0.00073540490430623606,-0.77201313992636411,1.017946320508778
54,-3.3092592292006673,0.87729730328034439,-0.01407894798166609,1.0872910997100638,0.029353467713155723,0.80735498499662217,-0.073174222868899186,0.66705511739351131,-0.071839573042464799
55,-4.1113318349668138,2.2138002450183825,-0.16074387197606566,0.90658876668392452,-0.41724595170089529,0.7609138128523707,-0.15071828162449563,2.1202261550259394,-1.1614890393123467
56,-4.6524793022478805,3.245151117055145,-0.32641075944317421,0.76362615153791058,-0.82223261445835139,0.7964475283499528,-0.25916187090913034,3.3374227624727304,-2.0823630123572023
57,-4.8459321239554543,3.8028296777826709,-0.51494576363753097,0.74237370712915141,-1.1524912265380438,0.96565059192865732,-0.41584337123745652,4.1147622271756612,-2.6964037186476553
58,-4.6703246094456086,3.8142035028251309,-0.71846201136160914,0.88766860734301734,-1.3808072675358662,1.2782990252943049,-0.62254912789105887,4.3338557927731225,-2.9218839120014328
59,-4.1719993969122626,3.3153399121494953,-0.91886484303427274,1.1946356812748693,-1.4884177332878945,1.697621743110167,-0.86415242109416646,3.984042855449621,-2.7482057976555563
60,-3.4539095151991939,2.441819036552606,-1.0927123388354554,1.6111926866253512,-1.4690725222159529,2.1482762143287815,-1.1119305102825772,3.1632571103289431,-2.2369201613025025
61,-2.6535949967894101,1.3996886482903204,-1.2180729395820933,2.0526083690832753,-1.3336024891237308,2.5351161694353586,-1.3307851207919885,2.057532482000024,-1.5088901225217555
62,-1.9149013507427926,0.42272340996485358,-1.2815031858371961,2.4240964051747138,-1.1130912367552925,2.7680921703300276,-1.4885744062410611,0.90342929314024545,-0.72027109903349817
63,-1.3593115635790465,-0.27514362001479498,-1.2831832621885697,2.6455207431964611,-0.85849706709884011,2.7869180259946225,-1.5651614005173231,-0.058973427881969798,-0.032168427910539421
64,-1.0627355102784675,-0.54250909886033316,-1.2386595490724295,2.6719070381411303,-0.63515894863674927,2.579027074015694,-1.5587520539158684,-0.63308999458566717,0.41997104319269063
65,-1.0423510355512811,-0.3197739779587927,-1.1764619560237222,2.5046598968350153,-0.51195759739863789,2.1858944204298236,-1.4876697522667737,-0.70355709623393103,0.55121709816829956
66,-1.2558924767779311,0.35061697927940561,-1.1319025400213789,2.1908379699494551,-0.54663237861574121,1.695654107339406,-1.3867895972810018,-0.25740487999459383,0.34151281612238016
67,-1.6131185800569714,1.3345884729258906,-1.1383737027881313,1.8108950779649469,-0.77034733653280618,1.2233936715595473,-1.2992029737619593,0.61516359460522807,-0.16299822391574459
68,-1.9966496530645639,2.4348866814669634,-1.2181964516122523,1.458176015821433,-1.1755137763137524,0.88369440021140999,-1.2649797749504366,1.7400806107304989,-0.8614980522893001
69,-2.28749523210936,3.4313849459640666,-1.3753258692632553,1.2154454064990938,-1.7107324853210537,0.76208693223445145,-1.3098009500964736,2.8945361403969194,-1.6200988883043888
70,-2.3897840920281688,4.124865743580175,-1.5919160475967864,1.1343552844742533,-2.2854277204700235,0.89255400300536358,-1.4364766329402201,3.8506457914428971,-2.2988163294674901
71,-2.2495929943749937,4.3754871914233329,-1.8299310145768466,1.2229041955865716,-2.7845539021212895,1.2468884490488552,-1.6218290780470879,4.418952203690707,-2.7783250506292489
72,-1.8642163161031178,4.1285175461962531,-2.037839965046917,1.4438597922845631,-3.0911874324038857,1.7389082348325813,-1.8201931388532877,4.4833861366425642,-2.9812348575487535
73,-1.2803718436700251,3.4227287043844257,-2.1612176423279061,1.7243537567565026,-3.1125321664704497,2.2429208269757472,-1.9731521234784832,4.0212875295840833,-2.8840170417538946
74,-0.58221399089974923,2.3804472557813483,-2.1550686939357799,1.9741069451262305,-2.8034958272347144,2.622304301348688,-2.0234895214810145,3.1052252464083274,-2.5178157151133362
75,0.12788259448737183,1.1819059083046923,-1.9951478649563592,2.1076748530529654,-2.1819677180850983,2.7615077519387299,-1.9301197674543857,1.8869779868313508,-1.958713744119267
76,0.75142407154071833,0.029487214181944665,-1.6855972965019728,2.0652067007842501,-1.3313644319001838,2.5938157053193578,-1.6802922878540461,0.567411994532252,-1.3100916701023202
77,1.2140266284963452,-0.89084716127585395,-1.2608811067000847,1.8266788297096603,-0.38866860605224485,2.1181268142201892,-1.2957940634418241,-0.64152785546256474,-0.68111347949362244
78,1.4796240037642239,-1.4434645053382766,-0.7811476519243854,1.4162529348664687,0.48050183231063137,1.4005648282309213,-0.83114404389217356,-1.5553339085425666,-0.16585348947484313
79,1.5559578026841381,-1.5661100911095183,-0.32156353439061203,0.89588466014223211,1.1150685212663047,0.56035499048046056,-0.36361240359206182,-2.0488737246912025,0.17289377921025917
80,1.4906113157469036,-1.2783022804709887,0.042454828228066788,0.34994636718121974,1.3929282030273882,-0.25681857407588993,0.02310509452285725,-2.0762658167153836,0.3123408625558266
81,1.3588654854616022,-0.67425748993632517,0.25114258027547631,-0.13522038045132856,1.2589576489832055,-0.91173697721058655,0.25804776405446983,-1.6757221075398565,0.26992347636334291
82,1.2463029118421343,0.097531378438708849,0.27399923004556292,-0.49175668133483175,0.739991691167452,-1.30309509094928,0.30054443380522766,-0.95927652009120123,0.095758647076227277
83,1.2300334124900614,0.86359684593673158,0.1179724674472693,-0.68578176883271613,-0.057126584240840828,-1.390068839009051,0.15181587421397857,-0.090024214631889699,-0.14041719337354319
84,1.3625031341472083,1.4578633636905813,-0.17192608474869697,-0.72427199462643532,-0.96464208980118205,-1.2007239444988826,-0.14255453344369506,0.74846240199355485,-0.36471025271245239
85,1.6611107593843544,1.7510789741085331,-0.52016951065403383,-0.65181383724588482,-1.7865383786198619,-0.82436737538982285,-0.50044784829195166,1.3848081424951975,-0.51366092578652989
86,2.1054915381891748,1.6722340073578312,-0.83525675138962363,-0.53818847292208538,-2.3380897687731439,-0.38975047085443304,-0.82008971461100533,1.6888797017127199,-0.54523006870943469
