,0
0,2.5006283376537297
1,4.9774655973777016
2,7.4081284648980272
3,9.7752416631040973
4,12.068010826793163
5,14.282806659574874
6,16.422714045327531
7,18.496173808401721
8,20.514988808548505
9,22.492054728316191
10,24.439195890987055
11,26.365438395271674
12,28.275950517952069
13,30.171746915419146
14,32.050115899407317
15,33.905613416430533
16,35.731391983245622
17,37.520606533194176
18,39.267660248788019
19,40.969111562656479
20,42.624142776149796
21,44.234574013408626
22,45.804478707469521
23,47.33950859438
24,48.846063157423103
25,50.330441693158043
26,51.798100297267993
27,53.253107299125347
28,54.697855077652449
29,56.133048619642878
30,57.55795493673773
31,58.97086460645469
32,60.369688840837277
33,61.752594639596346
34,63.118569872862032
35,64.467813759178
36,65.801870335517279
37,67.12346496543897
38,68.43606298169793
39,69.743233593513139
40,71.047952705017153
41,72.351996239166212
42,73.655551271999073
43,74.957112659335621
44,76.253659263829476
45,77.541041123938086
46,78.814473129112557
47,80.069025044214357
48,81.30001564563068
49,82.503250665724266
50,83.675081322507296
51,84.812295370236086
52,85.911880654251775
53,86.970719230183718
54,87.985278089856322
55,88.951362312325855
56,89.86399001559468
57,90.717436217369382
58,91.505473508551049
59,92.221810563804326
60,92.860696694520641
61,93.417626751302876
62,93.890052539133322
63,94.277991229308753
64,94.584422705082005
65,94.815387864672985
66,94.979736689413059
67,95.088523341780459
68,95.154098342714249
69,95.188996421879708
70,95.20475453615353
71,95.210811113562514
72,95.213631192621833
73,95.216173105125762
74,95.217764960959357
75,95.214400880364408
76,95.199406967587947
77,95.164374985189767
78,95.100225856968606
79,94.998251196389205
80,94.850991178914342
81,94.652839414064573
82,94.400314388256405
83,94.091993964998949
84,93.72816427996149
85,93.310277421633842
86,92.840335998532368
87,92.320323221445562
88,91.75177518083548
89,91.135552771413046
90,90.471822895340949
91,89.760212561950993
92,89.000065192500784
93,88.190713047192176
94,87.331686095108907
95,86.422803665216946
96,85.464134035286946
97,84.45584881376513
98,83.398032823761397
99,82.290527257152135
100,81.132879185018098
101,79.924444491681172
102,78.664649787931481
103,77.353371910873264
104,75.99135319521011
105,74.580547804448287
106,73.12429632345814
107,71.627254127838299
108,70.095048978300284
109,68.533704505267679
110,66.948925047623391
111,65.3453796927312
112,63.726138303676279
113,62.092394446011582
114,60.443561210451378
115,58.777754769381609
116,57.092601225541188
117,55.386231408220297
118,53.658281076758563
119,51.910701313574137
120,50.148209599060813
121,48.378272138163595
122,46.610591280612908
123,44.856162287728417
124,43.126043619918875
125,41.430038785644776
126,39.775505281145755
127,38.166484222711802
128,36.603287670069882
129,35.08260074971794
130,33.598068077892584
131,32.141255150207783
132,30.702819416861349
133,29.273701734407574
134,27.846159223103939
135,26.414501025894488
136,24.975449414450026
137,23.528117349964806
138,22.073656846507728
139,20.614679416575441
140,19.154573799745968
141,17.696845469233491
142,16.244580315753907
143,14.800098309529552
144,13.364820547564804
145,11.939333449582668
146,10.523603659236525
147,9.1172801992539299
148,7.720017177578109
149,6.3317586673186099
150,4.9529433732798278
151,3.5846059219340809
152,2.2283702200334154
153,0.8863457618306203
154,-0.43905104056207733
155,-1.7453213335505424
156,-3.030121184235357
157,-4.2914777921420288
158,-5.5279518434660613
159,-6.7387175213660555
160,-7.923539608446184
161,-9.0826393496961089
162,-10.216457039016102
163,-11.325338068713098
164,-12.40918743291175
165,-13.467151384667098
166,-14.497389959542506
167,-15.496997255444622
168,-16.462106687411016
169,-17.388187776870723
170,-18.270504217276518
171,-19.104667102729156
172,-19.887190342128402
173,-20.615944528563013
174,-21.290415270621565
175,-21.911702472703176
176,-22.482243867015672
177,-23.005300709203791
178,-23.484294843916409
179,-23.922122966124704
180,-24.320586805991162
181,-24.680062650578893
182,-24.999491461794943
183,-25.276709176736478
184,-25.509067560721732
185,-25.694233446964354
186,-25.831011779149193
187,-25.920025255030676
188,-25.96410423660318
189,-25.96829166757324
190,-25.939439328927172
191,-25.885449728831222
192,-25.814286641743589
193,-25.732922981695161
194,-25.646408241669505
195,-25.557216674839545
196,-25.464986275083579
197,-25.366687912694186
198,-25.257187793757829
199,-25.130099440104559
200,-24.978775910264339
201,-24.797276474625196
202,-24.581155837524626
203,-24.327963717650825
204,-24.03739897582895
205,-23.711123903611941
206,-23.352299233644391
207,-22.964939736415868
208,-22.553208662675139
209,-22.120765980769619
210,-21.670263597235984
211,-21.203046649076285
212,-20.719080888769881
213,-20.217089181015613
214,-19.694850641571904
215,-19.14959715839597
216,-18.578434799950916
217,-17.978720892814248
218,-17.34833910327982
219,-16.685831981452282
220,-15.990370516042596
221,-15.261561124121314
222,-14.499110542298066
223,-13.702387291081397
224,-12.869934455349963
225,-11.999002979700002
226,-11.085188736355978
227,-10.122271267743521
228,-9.1023654381602981
229,-8.0164995801129457
230,-6.8557023487398894
231,-5.6125814615822556
232,-4.2831882358576046
233,-2.8687191925451216
234,-1.3764433884084326
235,0.18066198410418011
236,1.7856799215106633
237,3.4205066204915369
238,5.0688193973505768
239,6.7184867929391601
240,8.3629147983939944
241,10.001169189141645
242,11.637001364444988
243,13.277090487800969
244,14.928905515993662
245,16.598602264763151
246,18.289315918805471
247,20.000105587566086
248,21.725679065511994
249,23.456897578384073
250,25.181948363023032
251,26.887984393451614
252,28.562968914475384
253,30.197433023830378
254,31.785864125085883
255,33.327495202281021
256,34.826355593567996
257,36.290560770694654
258,37.730942704213
259,39.159232460576376
260,40.586083419868132
261,42.019253228658471
262,43.4622397135076
263,44.913593913799858
264,46.367023963854948
265,47.812274904776864
266,49.236643047262078
267,50.626880358651945
268,51.971181803755151
269,53.260937126550445
270,54.491970050243843
271,55.665075074148618
272,56.785779886511364
273,57.863389569977656
274,58.909485210756074
275,59.936134337977798
276,60.954109583956665
277,61.971399050119835
278,62.992230381857617
279,64.016732519741467
280,65.041243044810841
281,66.059156578486181
282,67.062121435730134
283,68.041343346512832
284,68.988754325865997
285,69.897850083743847
286,70.76408013706299
287,71.584773644436694
288,72.358680345277463
289,73.085280294657196
290,73.764053844999296
291,74.393898052387456
292,74.972830162669709
293,75.498044370769264
294,75.966301902293409
295,76.37455598437856
296,76.720659603660124
297,77.003986301132429
298,77.225815516314981
299,77.389388267638992
300,77.499613081124437
301,77.562478786610981
302,77.584292751346425
303,77.570896877050728
304,77.527012691291915
305,77.455832743518187
306,77.358917433480201
307,77.236388650920503
308,77.087350074391907
309,76.910422329617845
310,76.704267749741547
311,76.467995422054003
312,76.201376716032243
313,75.904853455213143
314,75.579371915604909
315,75.22611362382375
316,74.846210310793197
317,74.440523090476503
318,74.009538863669093
319,73.553398778969381
320,73.072035279818522
321,72.565366076664262
322,72.033482173575791
323,71.476774680407829
324,70.895968111866381
325,70.292058685041951
326,69.666185412287263
327,69.019481015942745
328,68.352953523489816
329,67.667437093414051
330,66.963626133816064
331,66.242177571746197
332,65.50384102802802
333,64.749563319671751
334,63.980516510822838
335,63.198017477812307
336,62.4033369263163
337,61.597429004672577
338,60.780639978443496
339,59.952468090104105
340,59.111442405374426
341,58.255166485448484
342,57.380538091506317
343,56.484117166593428
344,55.562580624041402
345,54.613182346633771
346,53.634135249694381
347,52.624849644122662
348,51.585994117653655
349,50.51938382665675
350,49.427736991670379
351,48.314364883060179
352,47.182868018134094
353,46.036900381530721
354,44.880037577176424
355,43.715751018728533
356,42.547457588480242
357,41.37859130266115
358,40.212636528470647
359,39.053073233733215
360,37.90321103617682
361,36.765923889165109
362,35.643332130131355
363,34.53650413929612
364,33.445258830553115
365,32.368139219896541
366,31.302597653887076
367,30.245390684053142
368,29.193135075202115
369,28.142936386047879
370,27.092977345214742
371,26.042951185146279
372,24.9942469763063
373,23.949836552027293
374,22.913868040071605
375,21.891028512472666
376,20.885786166191522
377,19.901650618536415
378,18.940591861539069
379,18.002732768081486
380,17.086380891419317
381,16.188401604703984
382,15.304868530726523
383,14.431871706193711
384,13.566330280367822
385,12.706652017543796
386,11.853108130586065
387,11.007844622457696
388,10.174520596913261
389,9.3576366055724947
390,8.5616777356191776
391,7.7902343937740426
392,7.0452706195007764
393,6.3266834222021728
394,5.6322418898627546
395,4.9579222561645153
396,4.2985790505003507
397,3.6488280306343768
398,3.0039766747378849
399,2.3608305030599297
400,1.7182297131622448
401,1.0772249550885959
402,0.44087223074686932
403,-0.18629977010125032
404,-0.79903596543573485
405,-1.3921649426311689
406,-1.9613182590532574
407,-2.5034309617840478
408,-3.0169463569277966
409,-3.5017120835348692
410,-3.95861765771226
411,-4.3890727060325929
412,-4.794450522294369
413,-5.1756192809095936
414,-5.5326553097120978
415,-5.8647867783092167
