,0
0,0.00028870320678988395
1,0.0011501190679020831
2,0.0025746057838328348
3,0.0045503192689306743
4,0.0070621620338013466
5,0.010093194457898819
6,0.013626136005476897
7,0.017644693041931149
8,0.022134537915483348
9,0.027083827113366894
10,0.032483222740621147
11,0.03832545948390597
12,0.044604565329638142
13,0.051314887490972939
14,0.058450088940326314
15,0.066002265613442121
16,0.073961295515895642
17,0.08231447786924817
18,0.091046462798338487
19,0.10013941782079488
20,0.1095733321632939
21,0.11932632797718307
22,0.12937483310524892
23,0.13969347745951632
24,0.15025460710260635
25,0.16102736598330195
26,0.17197636949984949
27,0.18306007699242452
28,0.19422904916341588
29,0.20542433615097552
30,0.21657626532770238
31,0.22760386758795276
32,0.23841508605008452
33,0.24890775821993807
34,0.25897118454855367
35,0.26848794801790848
36,0.27733558651594081
37,0.28538777224876655
38,0.29251481744864943
39,0.29858358723903489
40,0.3034572495933246
41,0.30699570791481529
42,0.30905795086456506
43,0.30950770439138586
44,0.30822339435685397
45,0.30511233075931665
46,0.30012734506818128
47,0.29328246329941748
48,0.28466350164463428
49,0.27443042776943827
50,0.26281080302770354
51,0.25008650039977365
52,0.23657772937617907
53,0.22262836851898271
54,0.20859498820667399
55,0.19483974367525361
56,0.1817255013059261
57,0.16961063723897524
58,0.15884105064454107
59,0.14973804019837164
60,0.14258258875796062
61,0.13759869045521339
62,0.13493969705897804
63,0.13468146110324389
64,0.13682426227834527
65,0.14130295535463014
66,0.14800266676116472
67,0.15677649155788062
68,0.16746203162500276
69,0.17989472944286966
70,0.19391715427512196
71,0.20938430073438649
72,0.22616548161979194
73,0.24414363448717222
74,0.26321294034048942
75,0.28327564648071596
76,0.30423890866964087
77,0.32601231026519756
78,0.34850648037076604
79,0.37163295249886708
80,0.39530513567166925
81,0.41944006562441971
82,0.44396049596671805
83,0.46879687966488137
84,0.49388886076355332
85,0.51918601633141748
86,0.54464773034641134
87,0.57024222180425255
88,0.59594487581477418
89,0.62173613302867692
90,0.64759927022871588
91,0.67351843270611278
92,0.69947723259578798
93,0.72545809977323472
94,0.75144239034460469
95,0.77741107699371992
96,0.8033457218069866
97,0.82922939697872866
98,0.85504726833729383
99,0.88078666151879026
100,0.90643655508130827
101,0.9319865637025706
102,0.95742557768041658
103,0.98274030737460571
104,1.0079140295729749
105,1.0329258232595466
106,1.057750497229428
107,1.0823592616665314
108,1.1067210237604699
109,1.1308040510841915
110,1.1545776863906685
111,1.1780138190284695
112,1.2010878964926848
113,1.2237793610004892
114,1.2460714976669283
115,1.2679507762505438
116,1.2894058566424238
117,1.3104264991212451
118,1.3310026499617906
119,1.3511239366046583
120,1.3707797005338227
121,1.3899595484281055
122,1.4086542615281656
123,1.4268568124540655
124,1.4445632161114477
125,1.4617729804768811
126,1.4784890071219086
127,1.4947169051515772
128,1.5104638121120346
129,1.5257369398469163
130,1.5405421476382533
131,1.5548828518547835
132,1.568759493956136
133,1.5821696291714566
134,1.5951085220925409
135,1.6075700035371672
136,1.6195472912850377
137,1.631033506751955
138,1.6420217086732296
139,1.652504387997366
140,1.6624725058830674
141,1.6719142905474913
142,1.6808141105132122
143,1.6891517706292813
144,1.6969024950573883
145,1.7040376629429761
146,1.7105260984193018
147,1.7163354850080039
148,1.7214333745525272
149,1.725787335082047
150,1.7293639905973943
151,1.732126955565364
152,1.7340338732460232
153,1.7350328978661769
154,1.7350590303785096
155,1.7340307426485728
156,1.7318472878270152
157,1.7283869528694191
158,1.7235062481131254
159,1.7170397151713632
160,1.7087998148593493
161,1.6985763853124527
162,1.6861355025364739
163,1.6712181735027469
164,1.6535400222269918
165,1.6327938873189163
166,1.6086579466802733
167,1.5808124222445801
168,1.5489676405592454
169,1.512904562495849
170,1.4725253415921509
171,1.4279063610542218
172,1.3793412722270697
173,1.3273596908037106
174,1.2727108921571075
175,1.2163110695449619
176,1.1591640516629793
177,1.1022735799346559
178,1.0465664554364085
179,0.99283989152154639
180,0.94173658407570027
181,0.89374204607877317
182,0.84919419627535997
183,0.80829594990274145
184,0.771125989720989
185,0.73764803151568448
186,0.7077220208718743
187,0.6811206062954287
188,0.65755166715449398
189,0.63668460689077166
190,0.61817637821010818
191,0.60169342760507138
192,0.58692735240659077
193,0.57360397724210199
194,0.56148694909972618
195,0.55037753933623024
196,0.54011227262556993
197,0.53055958463351882
198,0.5216162134695751
199,0.5132036158606913
200,0.50526442896354229
201,0.49775887359101156
202,0.49066098838037764
203,0.48395466300070766
204,0.47762956600813988
205,0.4716772016958678
206,0.4660874405878091
207,0.46084591303711481
208,0.45593260989037027
209,0.45132189548970386
210,0.44698392889717792
211,0.44288725166626691
212,0.43900208594381207
213,0.4353037424138127
214,0.43177549683065081
215,0.42841036992139919
216,0.42521142970522202
217,0.42219049867486008
218,0.41936544506426732
219,0.41675651190912127
220,0.41438233398217805
221,0.41225636695798867
222,0.41038438447847686
223,0.40876349645934629
224,0.40738284529349428
225,0.40622580681735382
226,0.40527322922201503
227,0.40450704665642895
228,0.40391354450786648
229,0.40348564006891202
230,0.40322375489362944
231,0.40313514804795242
232,0.4032318920592261
233,0.40352794217031768
234,0.40403592061574245
235,0.40476427769462003
236,0.40571539480340341
237,0.40688498499984116
238,0.40826287191432387
239,0.40983494867557219
240,0.41158589425843084
241,0.41350209932311494
242,0.41557424663339343
243,0.41779909467559262
244,0.4201801961158485
245,0.42272750007910803
246,0.42545599095690467
247,0.42838366652899046
248,0.4315292304602642
249,0.43490986420700217
250,0.43853936536699234
251,0.44242682167443576
252,0.44657586610055977
253,0.45098445951875649
254,0.45564509267296305
255,0.46054529276977302
256,0.46566835061456024
257,0.47099422998281387
258,0.47650065716779405
259,0.48216439608283534
260,0.48796268528994258
261,0.49387475440470668
262,0.49988326733771626
263,0.50597548439433015
264,0.51214391909014612
265,0.51838630475276704
266,0.52470478237341145
267,0.53110436021053054
268,0.53759084880803676
269,0.5441686062066996
270,0.5508385022950385
271,0.55759650410026418
272,0.56443318875864545
273,0.57133432220061875
274,0.5782824322512331
275,0.58525909948511012
276,0.59224753351236725
277,0.59923493221246982
278,0.60621415401832812
279,0.61318436333805171
280,0.62015051004336885
281,0.62712173401892402
282,0.63410899746704841
283,0.64112239755859346
284,0.64816866991650623
285,0.65524934870872076
286,0.66235991300484676
287,0.66949005187492061
288,0.67662496490612434
289,0.68374742500967955
290,0.6908402033365767
291,0.69788841306331351
292,0.70488137207681012
293,0.71181369881861134
294,0.71868551266872216
295,0.72550177655271153
296,0.73227096296151428
297,0.73900332112742873
298,0.74570906017985472
299,0.75239674086813391
300,0.7590720981345519
301,0.76573741718414523
302,0.7723914783106014
303,0.77902999044492871
304,0.78564636478036776
305,0.79223264539016047
306,0.79878041390710286
307,0.80528151485382504
308,0.81172849841986472
309,0.81811473837163518
310,0.82443424460502124
311,0.83068124401968035
312,0.8368496429328881
313,0.84293250409527487
314,0.84892166871411001
315,0.85480762860262682
316,0.86057970862956645
317,0.86622656136444287
318,0.8717369136224602
319,0.8771004499489099
320,0.88230868241295246
321,0.88735564833132563
322,0.89223830162475271
323,0.896956516678862
324,0.90151269622956276
325,0.90591105198457589
326,0.91015669131030563
327,0.91425468014133771
328,0.9182092519382663
329,0.92202329418752527
330,0.92569817596436366
331,0.9292338984609475
332,0.93262947521570716
333,0.93588339946389942
334,0.93899404614140203
335,0.94195988913828799
336,0.94477948184814187
337,0.94745123161682754
338,0.9499730715958884
339,0.9523421742631506
340,0.95455484654638745
341,0.9566066972921573
342,0.95849308608110573
343,0.96020976861301743
344,0.96175357248946525
345,0.96312289240603988
346,0.96431780416849611
347,0.96533966875827093
348,0.96619021887340528
349,0.96687026046113567
350,0.96737823949801727
351,0.96770898152993901
352,0.96785288729734398
353,0.96779576598505179
354,0.96751933476770846
355,0.96700224881459951
356,0.96622139067404667
357,0.96515307596859556
358,0.96377384577531644
359,0.96206062138724113
360,0.95999018108426681
361,0.9575381461451371
362,0.95467788101668627
363,0.95137985735870667
364,0.94761204646594865
365,0.94334175808935317
366,0.93853905181962416
367,0.93318148501575726
368,0.92725964968362407
369,0.9207828083909505
370,0.91378401513600649
371,0.90632433547489744
372,0.8984959984823504
373,0.89042434020954164
374,0.88226813307738006
375,0.87421739227103257
376,0.86648725380062597
377,0.85930644503744069
378,0.85289967249831966
379,0.84746513031955473
380,0.84315083970865612
381,0.84003544334642777
382,0.83811894345604121
383,0.83732612509812043
384,0.83752116416448297
385,0.83852843089388251
386,0.84015352008005173
387,0.84220012577868786
388,0.8444811560519524
389,0.84682487194537093
390,0.8490780008473473
391,0.85110773549556429
392,0.85280375147819321
393,0.85408039079265596
394,0.8548783970653564
395,0.8551653124287798
396,0.85493389575563394
397,0.85419850275306553
398,0.85298996026514762
399,0.85134980678951466
400,0.84932477967315068
401,0.84696220114444587
402,0.84430660919096556
403,0.84139771371031702
404,0.8382695738283038
405,0.83495077470073775
406,0.83146530563279386
407,0.82783379721082007
408,0.82407477509920168
409,0.82020564774393789
410,0.81624326209388576
411,0.81220400613807908
412,0.80810356441706988
413,0.80395650541601671
414,0.79977588596926985
415,0.79557301123558188
416,0.7913574160106388
417,0.78713705958463698
418,0.78291866919843867
419,0.77870813485225843
420,0.77451085289239441
421,0.77033193537917322
422,0.76617624139304341
423,0.76204823654123488
424,0.75795173616667733
425,0.75388962283042638
426,0.7498636386824773
427,0.74587433457858709
428,0.74192121588819626
429,0.73800307305760882
430,0.73411843870362858
431,0.73026608467435661
432,0.72644546778953312
433,0.72265705020000237
434,0.71890245218035875
435,0.71518443174955781
436,0.71150671745821714
437,0.70787374162965733
438,0.704290328818304
439,0.70076138930136422
440,0.69729165376639457
441,0.69388546842512089
442,0.69054665536418947
443,0.6872784353268504
444,0.68408341036482512
445,0.68096360917442778
446,0.67792060299409385
447,0.67495569884161855
448,0.67207020594375078
449,0.66926575091962981
450,0.66654459273822109
451,0.66390986817800579
452,0.66136569158459746
453,0.65891704560841968
454,0.6565694336014124
455,0.65432831457817131
456,0.65219839770971411
457,0.65018292144703738
458,0.64828306866730068
459,0.64649766337420078
460,0.64482325294483656
461,0.64325460781329014
462,0.64178558141625031
463,0.64041018692754348
464,0.63912368523938856
465,0.63792345835902964
466,0.63680947224418272
467,0.63578420935371827
468,0.63485205857853844
469,0.63401826566373309
470,0.63328764518424352
471,0.63266331312520541
472,0.63214570261671377
473,0.63173207121349484
474,0.63141660580184278
475,0.6311911017664984
476,0.6310460652608989
477,0.63097199180880792
478,0.63096053539346053
479,0.63100531021423079
480,0.63110215502302858
481,0.63124881422261248
482,0.63144411957845525
483,0.63168686182989098
484,0.63197460147090945
485,0.63230267253894157
486,0.63266358338312223
487,0.63304692418910491
488,0.63343976963140514
489,0.63382743891807103
490,0.63419437127733136
491,0.63452482026295753
492,0.63480308653674899
493,0.63501310035025904
494,0.63513731130243201
495,0.635155002822545
496,0.63504027755740899
497,0.6347600301381342
498,0.63427223528897037
499,0.63352484994454739
500,0.63245557408818109
501,0.63099263282711715
502,0.62905660704241506
503,0.62656312805756131
504,0.6234259804686737
505,0.61955991785043441
506,0.61488244134881931
507,0.60931405775841241
508,0.60277713518951592
509,0.5951942526158791
510,0.58648763129989046
511,0.57658160683432402
512,0.56541001688357106
513,0.55292974914979487
514,0.53914036133624943
515,0.52410748971691357
516,0.50798489899408505
517,0.49102753308547215
518,0.4735877174253566
519,0.45609043274548383
520,0.43899089889845805
521,0.42272514516363757
522,0.40766729126340667
523,0.39410395469175935
524,0.38222879376382962
525,0.37215309229977706
526,0.36392458939135863
527,0.35754682028874135
528,0.35299369537327585
529,0.35021732469219508
530,0.34915005393977122
531,0.34970355816822679
532,0.35176822994628848
533,0.35521510850744814
534,0.35990090970577432
535,0.3656752411506049
536,0.37238841540199835
537,0.37989842053248002
538,0.38807618558365864
539,0.39680887018797589
540,0.40600129613145836
541,0.41557581533793481
542,0.42547096122455808
543,0.43563924022133327
544,0.44604442206391981
545,0.45665867681483324
546,0.46745986707921683
547,0.47842923025057521
548,0.48954959082140803
549,0.5008041498098843
550,0.51217582610385048
551,0.52364707925624265
552,0.535200119823111
553,0.54681740223932429
554,0.5584822890198583
555,0.570179770691987
556,0.5818971239583477
