,0,1,2,3,4,5,6,7,8,9,10,11,12
0,-0.0041108637236497714,-0.0031218165181812196,0.0050448769599586996,0.0020977584456183251,6.5572600016494675e-05,1.7328315671250039e-05,-8.8817841970012523e-13,-1.7328315227160829e-05,-6.5572598906271651e-05,-0.0020977584442860575,-0.0050448769615130118,0.0031218165172930412,0.0041108637240938606
1,-0.015932651158290234,-0.011869563020572294,0.018915707726385733,0.0080719409543128506,0.00060702235016307782,0.00017309475408566755,-4.4408920985006262e-13,-0.00017309475452975676,-0.00060702234883081019,-0.0080719409556451183,0.018615709157288052,0.049400979904135056,-0.059130182608058135
2,-0.033438700345111982,-0.024825373772241477,0.037842910880492298,0.017019188372824345,0.0025156568046469374,0.00075399686227939355,-3.6246561307962111e-09,-0.00075400842947104252,-0.00064002896138504184,-0.013267099210345634,0.10229445944354154,0.16683510834702986,-0.25433610636760307
3,-0.054037265403428236,-0.039800794606970058,0.056792026202012735,0.027573553386117666,0.0068318319637050706,0.0021574133439727916,9.3712459570127749e-05,-0.0018761974143188809,0.003735004895588645,-0.0066229832276221146,0.26166719639952873,0.36852661967756717,-0.62504011767572365
4,-0.075019124190500719,-0.05433253967135343,0.070716785304902885,0.038108945557002727,0.014241498338840586,0.0047945688517181395,0.00071077303509525791,-0.0026897657674496145,0.019887703933463285,0.028740851306885418,0.49259418269009814,0.64960195280505673,-1.1873558321937594
5,-0.093977424267865928,-0.066240559413843769,0.075790428216260253,0.046989710984934874,0.024647569594637986,0.0090252498745613252,0.0029963475456362687,-0.00029470805973375036,0.057883783254553123,0.11210869582178873,0.77193983029566482,0.98759450052732234,-1.9284634243739163
6,-0.10913646648547104,-0.074105245749689352,0.070317194695412866,0.0528281739917702,0.03699167407478221,0.015201359426786354,0.0092431208167376155,0.011221280921347443,0.1284806880472722,0.25967916329872054,1.0631230594224661,1.3461898524225191,-2.8100338548826542
7,-0.11953587960777945,-0.077549466827031566,0.055105678512745726,0.054712598738015927,0.049444177163460168,0.023884224999548564,0.023230351691161388,0.041079825452872143,0.24036671932847753,0.4785125756407993,1.3249246196753717,1.6815983846081295,-3.7757738093757709
8,-0.12504974427762772,-0.077260870168571749,0.033228077786606747,0.052384924525306076,0.059982332196950594,0.036244872264390438,0.050299419994903616,0.10097147406717966,0.39736579714899634,0.76176105091985136,1.5212713542176459,1.95034111758563,-4.7615398062612613
9,-0.12625566701074398,-0.074753318472398078,0.009251040419044898,0.046368539397212416,0.067261506380811298,0.054566756071849909,0.097017989715286745,0.20289138404505636,0.59637987555216654,1.0868314612757501,1.6295163770632115,2.1169972160075545,-5.7060731604448023
10,-0.12419763975657361,-0.071926766785468388,-0.011837471813436196,0.038062771706481868,0.07158142032070991,0.08267535211459176,0.17035772468965149,0.35589724053286531,0.82667813995707107,1.4174384471079549,1.6451808882962382,2.1605025837407865,-6.5604126901108728
11,-0.1201019372558676,-0.070526939730308769,-0.025701684500889499,0.029823417813990005,0.07568549417280579,0.12605849916091927,0.27642239867908813,0.56248473054765213,1.0708121481752819,1.7094908021988431,1.5820877984413784,2.0778905380396395,-7.2944252657425324
12,-0.1151040630551492,-0.071620087275903188,-0.029430313548628462,0.025032586139506208,0.085126135446200735,0.19145251852714651,0.4188916230689621,0.8155871424024852,1.3070307246914048,1.9196918565551613,1.4680343735085088,1.8848602632459688,-7.8995527597056636
13,-0.11002804904947094,-0.075182495455794474,-0.021790545766009473,0.028129109808538999,0.10798924385091446,0.28577059830148244,0.59746023071349796,1.0972503858330818,1.5126984448077252,2.0149164259528618,1.3372940453999504,1.6131459277985982,-8.3876533221953764
14,-0.10523265206174859,-0.079866490283797553,-0.0028933081341886435,0.044533807288305027,0.15389025865575334,0.41443081647463131,0.8066235202268679,1.3797554824153124,1.6679849578973283,1.9800873082314041,1.2220068103578896,1.3052262494168687,-8.7865467604846259
15,-0.10051052438353469,-0.082957839567687763,0.026628341072809647,0.080378905087163943,0.23231133871370879,0.57935898081540316,1.0351592529844744,1.6293970395371282,1.7590472086079778,1.8225220688048438,1.1447205605490396,1.0073586144576652,-9.1334139466789921
16,-0.095005491396848996,-0.0804991651115472,0.066673031212882705,0.14195547578244039,0.35051442661515608,0.77713114833199981,1.2665765924086969,1.8124122068665649,1.7800759523782794,1.5715082805298763,1.1139456453754804,0.76217058961702833,-9.4674586926100091
17,-0.087107346149362108,-0.067532690308236276,0.11861110117483697,0.23483803023194305,0.5114030499770994,0.99781315128444348,1.4806455364424487,1.9018851924710312,1.7338715266466131,1.2729991188633605,1.1237074821703885,0.60206267657392232,-9.8231968293784888
18,-0.074297015610791384,-0.038418678528606698,0.18576374322387679,0.36273044323831272,0.71178357379753088,1.2249991712316444,1.655911636135432,1.8840294991062656,1.630964757108444,0.9805128142579278,1.1569769818029485,0.54448080925517672,-10.225437735018161
19,-0.052946258666919377,0.012790602269330265,0.27317091333478594,0.52618613794863656,0.94146949240792033,1.4373360475548047,1.7728790168836106,1.762221878351955,1.4876104774503851,0.74426185699660863,1.1918294774444504,0.58975421321338928,-10.686563855188957
20,-0.018118295005420393,0.091909779320165086,0.38657519143781016,0.7214587119002136,1.1835698424751406,1.6114802014230989,1.8173573659781006,1.5575747090808001,1.3231752925113582,0.60098696999766332,1.208503554682494,0.72173767575378633,-11.206210999555211
21,0.036542601765221505,0.20407715470249777,0.53076797513273988,0.93980145575156548,1.4161129522232141,1.726048897498611,1.7833616699372001,1.3056100172361695,1.1574796524449482,0.56681035946404279,1.195372491927138,0.91103017105087503,-11.773015399134223
22,0.11871730087431587,0.353074992931246,0.70765180205478728,1.1675240015835975,1.6149070342577065,1.765800921380567,1.6749610370689894,1.0495525474469858,1.0085468718443735,0.63469433163110267,1.152227459321864,1.12014119676207,-12.367799497157606
23,0.23699856311198975,0.54051213283001776,0.91451247495188959,1.3870151452219925,1.7572737565016983,1.7251138036677993,1.5066074862297718,0.83164285820558348,0.89100983352352614,0.77698278594517944,1.0900791650154673,1.3097008114639763,-12.967448816668892
24,0.40007851401857586,0.76493080847139794,1.1430226300555013,1.5787594405891614,1.8260637081635167,1.6098816872371913,1.3017228221712251,0.68444106240894698,0.81520422091951872,0.95229738202462499,1.0276789406820086,1.4446923091639974,-13.548773525905666
25,0.61552833655176276,1.0209774251331849,1.37939359487671,1.7241438021873279,1.8132266990011914,1.4372490492622347,1.089640781008594,0.62417821103322169,0.786808265317962,1.115060238912946,0.98586379905896138,1.4997333636852517,-14.091803566029348
26,0.88826008341613694,1.2988450203412771,1.6058650760382154,1.8086219399815473,1.722205611522476,1.2330648541278855,0.90133175385043174,0.64777074481670027,0.80682169368540002,1.2253644469133462,0.98139889452220075,1.4626232900605274,-14.582173409276145
27,1.2188681837342896,1.5842253482453161,1.8034144522034445,1.8246403019039903,1.568567352508321,1.0274786828321503,0.76460992623061941,0.73424146181588767,0.87171989048506759,1.2569350453075501,1.0220801645042243,1.3356730042008991,-15.01245381397176
28,1.6021409780730966,1.8589782283224832,1.9552461149001665,1.773682751124328,1.3785655026621324,0.84956687776527318,0.69967578179852552,0.8502059856523303,0.97374079988643558,1.201489876767603,1.1044602421490524,1.1346910803515797,-15.382444219453006
29,2.0260845088323487,2.1026255957826701,2.0503644738629756,1.6668918298521351,1.1857026824138028,0.72214457973940327,0.71583969138622194,0.95806867937531237,1.1013997246971385,1.0687579245685086,1.2147965421158702,0.88586074284968674,-15.698536975476074
30,2.4717899226948115,2.2946169450289711,2.0864134213625096,1.5239661948320826,1.0257576598269313,0.65790736333815047,0.81009487987726558,1.0248961664394152,1.2404117312225793,0.88248828630010934,1.3329125169825318,0.62105805032786066,-15.972313138233218
31,2.9143902364070495,2.417120444909937,2.0710271196500152,1.3703728419998118,0.93108184460710675,0.65774500688409177,0.96788549529236434,1.0297830860359625,1.3751824339065521,0.67371068219923558,1.4378655592430789,0.37238847020226729,-16.218553221337473
32,3.3251944279982792,2.4579135614987146,2.0211901078357464,1.2332753645960537,0.92517582002660248,0.71154919354876611,1.1660044147809856,0.96793740244960347,1.4908942699047856,0.47306414314984835,1.513844758997962,0.16682750608154606,-16.452870970868894
33,3.6748760551266191,2.4128274055235099,1.9605118203191996,1.1368793961865631,1.0185747745929952,0.80122842760044222,1.3771340301942381,0.85058230258949763,1.57600207603803,0.30407710914470698,1.5546994165411832,0.02182657894334028,-16.689219392800325
34,3.9373646108564753,2.2871820968608514,1.9148025110451439,1.0980572033576497,1.206883330100883,0.90510694355749877,1.5751967987580606,0.70086480446152066,1.6247305425229897,0.178875427121028,1.5659178774498628,-0.057409180891809797,-16.937572965200154
35,4.0938861495833923,2.0957592109254186,1.9067864505104559,1.1230901992644871,1.4714284842298753,1.002564071964418,1.7404864262999808,0.54698376303363716,1.639020953145387,0.097053379501055304,1.563605734682838,-0.078528857920368011,-17.202135965220577
36,4.1364736186442208,1.8610874674158673,1.9510897000041272,1.2061611758449331,1.7825079305848757,1.0777542566899889,1.8635550016061764,0.41442946852621176,1.6293714948329985,0.047585702857233514,1.5708385643344869,-0.060424872134312579,-17.480429509206807
37,4.0702572925190861,1.6101347648382891,2.050700233021896,1.3298837090200966,2.104694923807493,1.1215410539837656,1.9470473388389919,0.31938783373330892,1.6141775685976079,0.012921023159861988,1.612451754503752,-0.029661831927541016,-17.763535664096608
38,3.9139733539877986,1.3698432878016531,2.1958721045596263,1.4677549247368304,2.4032292705908898,1.1313005021498235,2.0050671867171133,0.26497309739204056,1.6174770505426039,-0.026034800671759228,1.709690128443242,-0.015536635475044136,-18.037609470774818
39,3.6983879861158808,1.1622403307081086,2.3659543422076545,1.5880528265583838,2.6502760590436658,1.1088554018252594,2.0601552246812815,0.2411337858023721,1.6653675514866073,-0.085376349982624333,1.8760845294272244,-0.044608568199322463,-18.286523119674492
40,3.4626883161671396,1.0000336922885156,2.5339616241846219,1.6584528405234611,2.8298318966462066,1.0573238560311893,2.1384537317628016,0.22806233699013134,1.7816927308764718,-0.17510564296685516,2.1154858929826048,-0.13565129862680436,-18.495229976859484
41,3.2492765041507443,0.88360528796305182,2.6730148601388226,1.6505611919528373,2.9403086036894344,0.97795880687634451,2.2640222976924029,0.20201236870764916,1.9838002004655131,-0.29794276605255021,2.422513520450309,-0.29592611067119634,-18.653204765363363
42,3.097740917201719,0.80013276737456174,2.7632343684709237,1.5436629358016596,2.9942720690412372,0.86804103618298711,2.453469328565383,0.14184054613242125,2.2791910420396633,-0.44989462791811263,2.7849714013390425,-0.51945283484133853,-18.757208949390147
43,3.0389929065159915,0.72521972900374543,2.7974151802003799,1.3272219297737475,3.0153615250578802,0.72057259634528137,2.7120305586327831,0.034491895439359155,2.6636974815579251,-0.62197370314009959,3.1872643304362569,-0.78759252192561746,-18.812701907897633
44,3.0905933837560573,0.62696035173159803,2.7839435729601902,1.0019731832651146,3.0329529002770528,0.525988615270645,3.0319576234476564,-0.12195543702420153,3.1214898233256072,-0.80226163643537518,3.613654811579714,-1.0718209696198855,-18.833476222534173
45,3.2541274711175294,0.47188708377632338,2.7459346282721064,0.57972056309396613,3.0755711815908526,0.27550528251030215,3.3936163976426847,-0.3183136597715297,3.6268297521591109,-0.97762090753050757,4.0503910194198411,-1.3381569609256516,-18.839491851355028
46,3.5151349349512584,0.2318393778689698,2.7164035988396229,0.082110817581693141,3.1643463423018936,-0.034790891191516238,3.7691106019792642,-0.53712384661608326,4.1471782739166407,-1.1347118668529887,4.486237514690572,-1.5524079642039723,-18.853326893265354
47,3.8456259381384195,-0.10947431875052427,2.7302734651208915,-0.46134075654347129,3.3079071739343657,-0.40029589020829093,4.1276503415916821,-0.75730933572781822,4.6471213682757195,-1.260427671586406,4.911585253844386,-1.6852778040901129,-18.896037763998841
48,4.2086982891041957,-0.55151270912168204,2.8149529586700694,-1.0158135753397524,3.4999650636495794,-0.80584416005846649,4.4414207422343033,-0.95923248768770009,5.0925971026205552,-1.342225481593573,5.3168808388921462,-1.7164663562230231,-18.983420225146652
49,4.5643401415214058,-1.0746570485073992,2.9818454590708754,-1.5443058683808353,3.7203891330694905,-1.2260793556637672,4.6905273026496275,-1.1287546035041451,5.4550040948408984,-1.3689360640940507,5.6913848945736589,-1.6371477293928294,-19.12361035618293
50,4.875267876133127,-1.6414010925439593,3.2212313039117202,-2.0113081426405,3.9397986647013994,-1.6284416729184237,4.8658098975611352,-1.2592915647506864,5.7148206808537161,-1.3323970922423101,6.0231262344716541,-1.4505672717008977,-19.316647820835975
51,5.1116930976509156,-2.2010875750364534,3.5023541990901741,-2.3868406987521684,4.126726354353849,-1.9782540741108967,4.9689132552011017,-1.351491684626005,5.8643103784419282,-1.22974970079337,6.3003957823299928,-1.1708612181875466,-19.556108115561521
52,5.2542394302993456,-2.6975921050079732,3.7792754537036011,-2.6503499652776874,4.2555366077170476,-2.244767193292585,5.0098093442092484,-1.4108502929279787,5.9087976858864799,-1.0656797626751313,6.5144153923473169,-0.82049899900216161,-19.832335595979522
53,5.2947479896876537,-3.0786769163502203,4.0014271317074801,-2.793654459483097,4.3128793964954948,-2.406695990711416,5.0027130904175543,-1.4441346085978246,5.8660156761778381,-0.85355073360737777,6.6622072398727639,-0.42692586120907094,-20.136351954399778
54,5.2352562056611207,-3.3052557842009334,4.1262870413569797,-2.8220427451406405,4.3007541370803093,-2.4558648053552012,4.9617568971398462,-1.4557821381271374,5.7632710675563636,-0.6144691105118838,6.7484379129476579,-0.019021176416167407,-20.463327501990314
55,5.0858321644204896,-3.3586694738385603,4.1307356330626543,-2.7528806563938968,4.2352140843726627,-2.3980538794674544,4.8977548906781188,-1.4453875055822074,5.6326413406662112,-0.37387764409135826,6.7852370799190709,0.37610457377823536,-20.814650607523966
56,4.8620774958608726,-3.2443414100028489,4.017781369536344,-2.6116676504543967,4.1410656328064732,-2.2508678175769958,4.816924268777889,-1.4070276820388194,5.5049813535359426,-0.15611999958053957,6.7896255814288153,0.73563234594686833,-21.198063488239605
57,4.5829591852240004,-2.9908454092106851,3.8164881633817593,-2.4262317786798437,4.044180145877263,-2.0392119719523372,4.7217064654763163,-1.3306041615610553,5.4039767237119563,0.021734957286412282,6.7790112831316307,1.0427395340402157,-21.625903136725633
58,4.2692798315663305,-2.6443568616624225,3.5748117563718651,-2.2204199567976701,3.9638252318463518,-1.78955212348475,4.6130885038033753,-1.2047728059365603,5.3416546224576145,0.15500072871610371,6.7659405252387117,1.2875102565397256,-22.112009708658675
59,3.9426973900932305,-2.2594839279049816,3.347120986079144,-2.0089702010270827,3.9074589185332798,-1.5243904183064316,4.4933145833190302,-1.0205674048333613,5.3165415983564834,0.25363636450848048,6.753683407534794,1.4671461893591697,-22.668187485711755
60,3.6249190962291955,-1.8883483075464724,3.1798235347493264,-1.7950728149780382,3.8696555591706261,-1.258259040024079,4.36778337122945,-0.77463596949112201,5.3150495025993116,0.34052976359966181,6.7341451447768819,1.5855605536838624,-23.301150393998604
61,3.3366322518934011,-1.5702727311811548,3.0991955589940723,-1.5714231005197199,3.8354596661980267,-0.99606816912523044,4.2452937026911108,-0.47114907578960086,5.3158144878051594,0.44576835556231487,6.6890342942986791,1.6523848763014826,-24.010670117128541
62,3.0959187934177512,-1.3243746712917615,3.1049564763225845,-1.3245186468950898,3.7869522974893766,-0.73399786198935502,4.1364974267987797,-0.12185820987742346,5.2958638863711549,0.59811192799852364,6.594318864056703,1.6813870583485269,-24.789257340749771
63,2.9162492117491556,-1.146741253607475,3.1714600463637055,-1.0408998090534194,3.7107205572868285,-0.46249029651601603,4.0511633809590109,0.25565427525942042,5.2369320214360471,0.81587807087046826,6.4270082325963429,1.6883370284936916,-25.62327146583776
64,2.8045076562092097,-1.0128100377501115,3.2561161739321776,-0.71335558039686831,3.6036598214923554,-0.17044850439207337,3.9953406594421814,0.64096191130236235,5.1301982509053268,1.0998481807957816,6.1725088114670257,1.6884709862594605,-26.494998329266828
65,2.7596998832782882,-0.88436945460357297,3.3125535298130782,-0.34508411383238347,3.4751893013655888,0.15043316742735513,3.9695361865290657,1.0141177626468156,4.9782083784362108,1.4304285908561809,5.8304767058503515,1.6938629977447661,-27.385052935511744
66,2.7729429851682807,-0.71952513513495742,3.3047372278516285,0.049563946220576582,3.345241194542492,0.50220066603534619,3.9685976774195275,1.3583903073142167,4.7935955959674814,1.7702267246910708,5.4173669310229045,1.7111525984905285,-28.274490719589096
67,2.829041976146196,-0.48330792879658357,3.2181019999213412,0.44804034205858656,3.2387980137076333,0.87875569308026868,3.9833129651003496,1.6617625173003248,4.5951474100718315,2.0717219855637126,4.9647064647073691,1.7401350865666743,-29.146216525427704
68,2.9095268701763155,-0.15647272975016779,3.0646966901985984,0.82536194196958235,3.17881607359638,1.2659030680457484,4.0030844032989954,1.9170142858477845,4.4024752357820773,2.2882541068884876,4.513270666425484,1.7736522251219355,-29.985582837601221
69,2.9965980762732825,0.25952625125047479,2.8810156399563525,1.1609163358001773,3.1797760828107258,1.6432810561508582,4.0186635367356338,2.1206996042559823,4.2308379466695634,2.3855457054455798,4.1044883034659918,1.7990135520564721,-30.780362090871094
70,3.077135984812851,0.74250128215924693,2.719132937853308,1.444225818215239,3.2437793149493466,1.9877659381353219,4.0239625638549548,2.2716707151131388,4.0875027783773277,2.3507194494669648,3.7712101043556601,1.8008606707802244,-31.520467558073584
