,0
0,0.010062831866660673
1,0.020237117165955425
2,0.030501761532039068
3,0.040831134670651324
4,0.051197861156239109
5,0.061575620178488888
6,0.071941531966007666
7,0.082277792368943212
8,0.092572355988501581
9,0.10281863565767539
10,0.11301435137471275
11,0.12315979630844509
12,0.13325586973373149
13,0.14330224580267215
14,0.15329600373001781
15,0.16323095066510959
16,0.17309774224891869
17,0.18288477023383748
18,0.19257966362500642
19,0.20217115751931733
20,0.2116510336161524
21,0.22101583229056959
22,0.23026807522788278
23,0.23941681148802885
24,0.24847739649089462
25,0.25747051911453966
26,0.26642059311431909
27,0.27535371280032339
28,0.28429542898297994
29,0.29326862250526914
30,0.30229173632313561
31,0.31137757503703484
32,0.32053279996283907
33,0.32975814956899913
34,0.33904931367716745
35,0.34839830039594644
36,0.35779507095285623
37,0.36722918913681929
38,0.37669124302747242
39,0.3861738446987048
40,0.39567209017950938
41,0.40518345402327871
42,0.41470718487316949
43,0.42424334527967977
44,0.43379168878903662
45,0.44335058357946899
46,0.45291617503204173
47,0.46248193616648292
48,0.47203869518947683
49,0.48157516385257182
50,0.49107892592363656
51,0.50053778466637455
52,0.50994131302055723
53,0.51928240427658157
54,0.52855859392643656
55,0.53777292752243033
56,0.54693419372350127
57,0.55605642552890966
58,0.56515768400134558
59,0.57425825778270434
60,0.58337851650978989
61,0.59253672745438635
62,0.60174716776314086
63,0.6110188309295056
64,0.62035493482940185
65,0.6297533002110639
66,0.63920750691968398
67,0.64870858532062703
68,0.65824689889118437
69,0.66781384602380534
70,0.67740305953146329
71,0.68701089525009462
72,0.69663614755044945
73,0.7062790778126542
74,0.71593996531210291
75,0.725617470365853
76,0.73530712774369233
77,0.7450002630559166
78,0.75468355201681547
79,0.76433933434801149
80,0.77394666788004829
81,0.78348298439738062
82,0.79292610726163393
83,0.80225632878475772
84,0.81145823319643862
85,0.82052199093229627
86,0.8294439351183085
87,0.83822634716251554
88,0.84687650570955553
89,0.85540517036516817
90,0.86382475873324083
91,0.87214751766775778
92,0.88038398017850783
93,0.88854194019923827
94,0.89662607939085692
95,0.90463826130887792
96,0.91257839033243937
97,0.92044563703154081
98,0.92823977487950926
99,0.93596236437145564
100,0.9436175593342091
101,0.95121238724739898
102,0.9587564548053098
103,0.96626113260485003
104,0.97373836031621441
105,0.98119927172982591
106,0.98865285996780705
107,0.99610488660192864
108,1.0035571908328047
109,1.0110074873781074
110,1.0184496674068313
111,1.0258745480833467
112,1.03327096243119
113,1.0406270475695503
114,1.0479315770712085
115,1.0551751901319262
116,1.0623513923630501
117,1.0694572355825971
118,1.0764936225551147
119,1.0834652236616626
120,1.0903800334320968
121,1.0972486339803222
122,1.1040832680578805
123,1.1108968543837905
124,1.1177020982216845
125,1.1245108550046956
126,1.13133388719038
127,1.1381811088632421
128,1.1450623382282332
129,1.1519884824340665
130,1.1589729781285896
131,1.166033226431672
132,1.1731917142933579
133,1.1804765213881618
134,1.1879209792492262
135,1.195562373398581
136,1.2034397460919655
137,1.2115910436162747
138,1.2200500242995704
139,1.228843459000929
140,1.2379891705718646
141,1.247495342114787
142,1.2573612786126029
143,1.2675794808638394
144,1.2781385709400126
145,1.2890263907601982
146,1.3002325494805309
147,1.3117498385522484
148,1.3235742267052595
149,1.3357035115209259
150,1.3481350445463591
151,1.3608631760334944
152,1.3738771240437897
153,1.3871598441942379
154,1.4006881948196148
155,1.4144343380734925
156,1.4283679951468464
157,1.4424589772653518
158,1.4566793927933586
159,1.4710050739550506
160,1.4854160136656036
161,1.4998958708894172
162,1.5144308171326926
163,1.5290081108300801
164,1.5436147886942475
165,1.5582367714467227
166,1.5728585329242526
167,1.5874633210235953
168,1.6020337873373112
169,1.6165528078755118
170,1.6310042696609515
171,1.6453736477029799
172,1.6596482801102395
173,1.6738173368775353
174,1.68787154565025
175,1.701802772252313
176,1.7156035547538238
177,1.7292666673437749
178,1.7427847588230503
179,1.7561500833554287
180,1.7693543258562536
181,1.7823885216722921
182,1.7952430748417945
183,1.8079078833838911
184,1.8203725769217758
185,1.8326268586160142
186,1.8446609222137298
187,1.8564658928424946
188,1.8680342258567249
189,1.8793599991128271
190,1.8904390535728341
191,1.9012689719403557
192,1.9118489260069755
193,1.9221794579456124
194,1.9322622768168047
195,1.942100141614687
196,1.9516968665754049
197,1.961057432056577
198,1.9701881305607056
199,1.9790966402844994
200,1.9877919127257424
201,1.996283793087557
202,2.0045823581462647
203,2.0126970406494786
204,2.0206356895037727
205,2.0284037668750137
206,2.0360038881939704
207,2.0434358615750075
208,2.0506972863036523
209,2.057784646389758
210,2.0646947142641605
211,2.0714259927394023
212,2.0779798950222608
213,2.0843614040217022
214,2.0905790573518614
215,2.0966442506060261
216,2.102570004549337
217,2.1083694647293076
218,2.1140544641060957
219,2.1196344647910808
220,2.1251161069536364
221,2.13050345285327
222,2.1357988561992793
223,2.1410042504109921
224,2.1461225672454667
225,2.1511589891408271
226,2.1561218046074484
227,2.1610227560574584
228,2.1658769080085252
229,2.1707021790871788
230,2.1755187387313781
231,2.1803484523220074
232,2.1852144748600946
233,2.1901409745234091
234,2.1951528579253812
235,2.2002753117196971
236,2.2055329978942231
237,2.2109488452203019
238,2.2165425416336428
239,2.222329003189818
240,2.2283172139816934
241,2.234509842774246
242,2.2409039168307889
243,2.2474925851962113
244,2.2542676937522801
245,2.2612226168349414
246,2.2683546410835489
247,2.2756662386006599
248,2.2831648025042863
249,2.2908607919869439
250,2.2987646471043162
251,2.3068831743144647
252,2.3152162791640403
253,2.3237548812256614
254,2.3324805916049947
255,2.341367322806176
256,2.3503845343629806
257,2.359501413652767
258,2.3686910553175942
259,2.3779336976747723
260,2.3872183017706385
261,2.396542157651953
262,2.4059086687647211
263,2.4153238817397127
264,2.4247925963836128
265,2.4343149529846286
266,2.4438842473901321
267,2.4534864144613633
268,2.4631012280464928
269,2.472704884827146
270,2.4822733556673979
271,2.4917857588185277
272,2.5012270523509663
273,2.5105895352665986
274,2.5198729321588473
275,2.5290831429479987
276,2.5382299977013192
277,2.5473245166150837
278,2.5563762156142831
279,2.5653909275023312
280,2.5743694592797741
281,2.5833072219188398
282,2.5921947922705133
283,2.6010192295126018
284,2.6097658859616848
285,2.6184204235892179
286,2.6269707614464108
287,2.6354087193466009
288,2.6437311756574857
289,2.6519406141199204
290,2.6600449951017744
291,2.6680569535050598
292,2.6759924010949456
293,2.6838686928538764
294,2.6917025952738536
295,2.6995083528381576
296,2.7072961682327925
297,2.7150713766484276
298,2.7228344996663321
299,2.7305822191514939
300,2.7383091409766527
301,2.7460100578058233
302,2.753682307529238
303,2.7613277893429511
304,2.7689542560327887
305,2.7765756400455199
306,2.7842113629317531
307,2.7918847794294543
308,2.7996210726795283
309,2.8074450087443514
310,2.8153789582883175
311,2.8234415057620654
312,2.8316468180902747
313,2.8400047761267189
314,2.8485217259659605
315,2.8572016167601899
316,2.8660472710196299
317,2.8750615741753061
318,2.8842484461425948
319,2.8936135349310255
320,2.9031646225939971
321,2.9129117444427077
322,2.9228670009311979
323,2.9330440120078394
324,2.9434569569984852
325,2.9541191844570625
326,2.9650414735877999
327,2.9762301648427392
328,2.9876855110705884
329,2.9994006769436687
330,3.0113617822769583
331,3.0235492190653201
332,3.0359401899558929
333,3.0485120805932415
334,3.0612459844182376
335,3.0741295435992351
336,3.0871583217711089
337,3.1003351968791732
338,3.1136677067281719
339,3.1271637939055648
340,3.1408268500693275
341,3.1546512258778088
342,3.1686193639888676
343,3.182701405895318
344,3.1968575743401333
345,3.2110429674204783
346,3.2252137849956823
347,3.2393336060086426
348,3.253378260306155
349,3.2673381208690739
350,3.2812172199047489
351,3.2950293269800186
352,3.3087918415104616
353,3.3225188726677586
354,3.3362150811412543
355,3.3498716897283227
356,3.3634655720347233
357,3.3769616183318925
358,3.3903178238311327
359,3.403491926798405
360,3.4164480878480785
361,3.4291621232279463
362,3.4416241714957829
363,3.4538382888688908
364,3.4658191807710259
365,3.4775869153442902
366,3.4891608831658782
367,3.5005543785970135
368,3.511770970615784
369,3.522803368043776
370,3.5336348854066335
371,3.5442430263470666
372,3.5546042567444469
373,3.5646988334373959
374,3.5745146192615529
375,3.5840491178568241
376,3.5933094154649869
377,3.6023102056072172
378,3.6110704808649574
379,3.6196097172900572
380,3.6279444114118653
381,3.6360856696428141
382,3.644038251447812
383,3.6518011134420512
384,3.6593691778610293
385,3.6667358246267669
386,3.6738955188722811
387,3.680846035957722
388,3.6875899023823488
389,3.6941348823108857
390,3.7004935500193881
391,3.7066821527608216
392,3.7127190603079652
393,3.718623113208003
394,3.7244121368544691
395,3.7301018087705016
396,3.7357049789532559
397,3.7412314677710015
398,3.7466883116997618
399,3.7520803924922994
400,3.7574113621170313
401,3.7626847554102922
402,3.7679051609785885
403,3.7730793017840556
404,3.7782168693607932
405,3.7833309707259795
406,3.7884380917362925
407,3.7935575531761554
408,3.7987105242329666
409,3.8039187422909198
410,3.8092031460805531
411,3.814582644148877
412,3.8200732065792287
413,3.8256873931379536
414,3.831434336092423
415,3.8373201076111449
416,3.8433483442875827
417,3.8495209884438424
418,3.8558390349692173
419,3.8623032254733767
420,3.8689146813813902
421,3.8756754887849114
