,0
0,-0.0057785209347588993
1,-0.011048964365947836
2,-0.015373666693805202
3,-0.01857943445252571
4,-0.020631114556124538
5,-0.021618523071522337
6,-0.021729019235278757
7,-0.02120871255068691
8,-0.020320080556957821
9,-0.01930378353996753
10,-0.018350769022140508
11,-0.017587932090839257
12,-0.017077383941161432
13,-0.016826567325862914
14,-0.016804665355625668
15,-0.016960287264048315
16,-0.017236224965864688
17,-0.017578787136257983
18,-0.017941275003847738
19,-0.018282980546999953
20,-0.018566202111943642
21,-0.01875395711013652
22,-0.018810377860194061
23,-0.018704507220595055
24,-0.01841682224239832
25,-0.017946775430341642
26,-0.01731928672831479
27,-0.016588535007861709
28,-0.015838407104159302
29,-0.015180181676352081
30,-0.014748994640690058
31,-0.014700965971825523
32,-0.015212373656186795
33,-0.016481010775380216
34,-0.018728186201717404
35,-0.022198246714068521
36,-0.027151587732906494
37,-0.033847357789158962
38,-0.042513661379954291
39,-0.053305871450782208
40,-0.066257154014340208
41,-0.081228710021275033
42,-0.097869723099989425
43,-0.11559787201767148
44,-0.13361008698344204
45,-0.15092984907157425
46,-0.16649187406623633
47,-0.17925791298890276
48,-0.18834952008172848
49,-0.1931765233375497
50,-0.19353581394515157
51,-0.18965638664213208
52,-0.18217480912938161
53,-0.17203967605406376
54,-0.16036047923024654
55,-0.14823033783532411
56,-0.13655848561016526
57,-0.12594545948822214
58,-0.11662310374200628
59,-0.10846648472243947
60,-0.10106965148684888
61,-0.093865085271025606
62,-0.08625972133512981
63,-0.077759617892024332
64,-0.068060598783322337
65,-0.057092058544041216
66,-0.045012800067331722
67,-0.032167900337205922
68,-0.019021548684779836
69,-0.0060818246617632288
70,0.0061693289266554555
71,0.017331990580286654
72,0.027125151273759331
73,0.0354028577352083
74,0.04215006166872981
75,0.047460404826397691
76,0.051499822845223572
77,0.054461355360409948
78,0.056517624446028779
79,0.057777748948683968
80,0.058254794007617565
81,0.057848249596311255
82,0.056343763410945463
83,0.053429841863458491
84,0.048728921558156356
85,0.041838467133952749
86,0.032376792098695033
87,0.020028175036934069
88,0.0045824269632529198
89,-0.014034901887455235
90,-0.035744305830965127
91,-0.060307632503657824
92,-0.087337537176336827
93,-0.11632091617594281
94,-0.14665534300084251
95,-0.17769654436602955
96,-0.20881372213908156
97,-0.23944812082293476
98,-0.26916887416110774
99,-0.29771916489074873
100,-0.32504547383549398
101,-0.35130352345946181
102,-0.37683666073851269
103,-0.40212587950029854
104,-0.42771514841204211
105,-0.45412052631001809
106,-0.48173574050903772
107,-0.51074937316855884
108,-0.54108860887881971
109,-0.57240120889030399
110,-0.60408130393036752
111,-0.63533681873811199
112,-0.6652884747368476
113,-0.69308409481961697
114,-0.71800874424347849
115,-0.73957179088852854
116,-0.75755615336319537
117,-0.77202198611573758
118,-0.78326545568218053
119,-0.79174146027362213
120,-0.79796554051018176
121,-0.80241356246872042
122,-0.80543737026628814
123,-0.80721062617123718
124,-0.8077123862038782
125,-0.80674809253411706
126,-0.80400032996572257
127,-0.79909643642288908
128,-0.79167786940321927
129,-0.78145734319856064
130,-0.7682536309728204
131,-0.75199945889585329
132,-0.73272372766875482
133,-0.71051408239415825
134,-0.68546870075384314
135,-0.65764675015316421
136,-0.62702558236748707
137,-0.59347021415294565
138,-0.55671803844575307
139,-0.51637990714115889
140,-0.47195806813896807
141,-0.42288156982176522
142,-0.36855976256244743
143,-0.30845341605993604
144,-0.24216013712668516
145,-0.16950641290930654
146,-0.090633773807791848
147,-0.0060629116963404565
148,0.083281154464294155
149,0.17609631795841141
150,0.2707885096149697
151,0.36560871924212623
152,0.45882339947939244
153,0.54888967509791842
154,0.63460278896240441
155,0.71518757080392259
156,0.79031804400149486
157,0.86006618824022019
