,0
0,2.9596570426604612e-05
1,0.00011674250392121781
2,0.00025969207597271912
3,0.00045810161077443682
4,0.00071133438458024394
5,0.0010184864367273354
6,0.0013784724087617883
7,0.0017901180460272513
8,0.0022522448612680287
9,0.002763734921127063
10,0.0033235671409322424
11,0.0039308213008842005
12,0.0045846514321521634
13,0.0052842352461828787
14,0.0060287099355217895
15,0.0068171063160856766
16,0.0076482927080091983
17,0.0085209373678473109
18,0.0094334941551258919
19,0.010384211036446182
20,0.01137115568034667
21,0.012392247570778432
22,0.013445282669832732
23,0.014527935545550371
24,0.0156377255696423
25,0.016771938242613652
26,0.017927499311362678
27,0.01910080712055448
28,0.020287536420351127
29,0.021482433342601182
30,0.022679124934646588
31,0.023869965776914616
32,0.025045937347090624
33,0.026196602816498587
34,0.027310103350054453
35,0.028373167159100762
36,0.029371096508400134
37,0.030287706331091947
38,0.031105213008371747
39,0.031804110715935842
40,0.032363119391616617
41,0.032759333367013602
42,0.032968728657740164
43,0.032967179114414748
44,0.032732063941775622
45,0.032244409486955408
46,0.031491316062600951
47,0.030468238642342351
48,0.029180608410598573
49,0.02764436928346959
50,0.025885256740246148
51,0.023936980747354203
52,0.021838766332513929
53,0.01963285210816787
54,0.017362502940058668
55,0.015070871781211763
56,0.012800712681885082
57,0.010594609733312835
58,0.0084951735689591107
59,0.0065446711970437487
60,0.0047838140042750733
61,0.0032498283470562086
62,0.0019742805279228709
63,0.00098125068463012334
64,0.00028630800148865239
65,-0.00010355646557507752
66,-0.00018916390682485821
67,2.2171402069023046e-05
68,0.00051821184238344054
69,0.0012833668164323644
70,0.0023000865140996988
71,0.0035499712271903645
72,0.0050145542281904848
73,0.0066757792833892536
74,0.0085162444532572677
75,0.010519307492987968
76,0.012669138242901093
77,0.01495076832461254
78,0.017350147883410529
79,0.01985419232685209
80,0.022450797496143746
81,0.025128814618826829
82,0.027877993994719148
83,0.030688916617456954
84,0.033552930796573802
85,0.036462099621433673
86,0.039409153094479274
87,0.042387433681598322
88,0.045390828458937542
89,0.048413691315982367
90,0.051450767754803298
91,0.054497137064190786
92,0.057548181245474658
93,0.060599580891055445
94,0.063647330551762679
95,0.066687763039563364
96,0.069717572922949597
97,0.07273383099908956
98,0.075733980899241354
99,0.07871580616677519
100,0.081677354468874377
101,0.084616809621547717
102,0.087532313900485464
103,0.090421759679183103
104,0.093282583680875344
105,0.096111602167139959
106,0.098904918932519639
107,0.10165792331499179
108,0.10436537847641586
109,0.107021585389433
110,0.10962059614984056
111,0.11215643973421037
112,0.1146233129357544
113,0.11701568101265623
114,0.11932823238788742
115,0.12155564619050374
116,0.12369216286162868
117,0.12573099060876072
118,0.12766362119385188
119,0.12947915370969015
120,0.13116372784560554
121,0.1327001515863506
122,0.13406778073995249
123,0.1352426752741562
124,0.13619801900979983
125,0.13690473864680611
126,0.13733219342166217
127,0.13744874052038908
128,0.13722194383128125
129,0.13661822117679986
130,0.13560183778088405
131,0.13413333507499198
132,0.13216768222927103
133,0.12965259084964892
134,0.12652750017633785
135,0.12272371420260736
136,0.11816606636964314
137,0.1127763076504497
138,0.1064781467952734
139,0.099203506535065614
140,0.090899135942668338
141,0.08153236606333189
142,0.071094715506526587
143,0.059602420510880882
144,0.047093786383221856
145,0.033624292002452094
146,0.019261214115178466
147,0.0040798046305477237
148,-0.011837375368699743
149,-0.028397337101970101
150,-0.045490356242026068
151,-0.062982241553641835
152,-0.08070780794573737
153,-0.09846847198790061
154,-0.11603632878991259
155,-0.13316552828214948
156,-0.14960952593477281
157,-0.16514063888504293
158,-0.17956730722178058
159,-0.19274513310225547
160,-0.20457985609371204
161,-0.21502291254319242
162,-0.22406206253934813
163,-0.23171023756037751
164,-0.23799539152002883
165,-0.24295317972041613
166,-0.24662317250278404
167,-0.24904829686699892
168,-0.25027643869418909
169,-0.25036274716043355
170,-0.2493712434153304
171,-0.24737481590290589
172,-0.24445339201600866
173,-0.24069072485484716
174,-0.2361705969017138
175,-0.23097325994077014
176,-0.22517270291511957
177,-0.21883502837579358
178,-0.212017947859723
179,-0.20477122463658071
180,-0.19713778990185576
181,-0.18915521158807999
182,-0.1808571927138225
183,-0.17227482286386545
184,-0.16343740377021598
185,-0.15437279995337719
186,-0.1451073902050517
187,-0.13566577675223185
188,-0.12607042855461012
189,-0.11634140347786495
190,-0.10649623768147577
191,-0.096550034552309524
192,-0.086515742263460191
193,-0.076404578639100287
194,-0.066226540126643738
195,-0.055990917260550006
196,-0.045706736479108369
197,-0.035383063266398437
198,-0.025029134520294111
199,-0.014654329865614971
200,-0.0042680277334193259
201,0.0061205896243578025
202,0.016502720273201182
203,0.02687007037852213
204,0.037214900444375712
205,0.047529981379427835
206,0.05780846229556412
207,0.068043658350639441
208,0.078228771999284893
209,0.088356565649582719
210,0.098419006465647746
211,0.10840690277015502
212,0.11830954611896063
213,0.12811436700427578
214,0.13780661039549813
215,0.14736904299422141
216,0.15678171538380403
217,0.16602181305561595
218,0.17506363290080929
219,0.183878709673407
220,0.19243608678284385
221,0.20070267961332183
222,0.20864362787097882
223,0.21622249589337739
224,0.22340117962786568
225,0.23013943088416525
226,0.23639400888094292
227,0.24211759155400572
228,0.24725769226290878
229,0.25175590651673913
230,0.25554784612295783
231,0.25856409692861654
232,0.26073244400927803
233,0.26198141781356282
234,0.26224491383792381
235,0.26146727018337435
236,0.25960787680104996
237,0.25664431313305919
238,0.25257329586142446
239,0.24740933531434753
240,0.24118172812941574
241,0.23393105032450884
242,0.2257064461634658
243,0.21656472238327182
244,0.20657169969384392
245,0.19580560912673978
246,0.18436165050098374
247,0.17235623705871339
248,0.1599291041521502
249,0.14724162248802905
250,0.1344705081136025
251,0.12179752122056066
252,0.10939716579581506
253,0.097425176097719515
254,0.08601032234089187
255,0.075250943745021115
256,0.065216187709156687
257,0.055950787627330814
258,0.047481646608200215
259,0.039824478977554839
260,0.032989105430943813
261,0.026982528355814037
262,0.021809531312410493
263,0.017471172550222014
264,0.013962059317506636
265,0.011267550266235009
266,0.0093619401810669193
267,0.0082082694314263138
268,0.0077598428702209624
269,0.0079630619447508821
270,0.0087609213391700337
271,0.010096514391439305
272,0.011916040039973005
273,0.014170993715605465
274,0.016819385078885855
275,0.019825948373414368
276,0.023161423042651407
277,0.026801103181201276
278,0.030722970815625073
279,0.034905796863997716
280,0.039327573999779653
281,0.043964533987455694
282,0.04879084112289455
283,0.053778905901601858
284,0.05890017195383998
285,0.064126197310478888
286,0.069429851282717572
287,0.074786451889012923
288,0.080174667267652447
289,0.085577012926435089
290,0.090979819413343418
291,0.096372633954700859
292,0.10174713914440804
293,0.10709578229916582
294,0.11241036936334003
295,0.11768086954504134
296,0.12289461550478001
297,0.12803600117030731
298,0.13308670187561447
299,0.13802637652464864
300,0.14283374941881072
301,0.14748789997306652
302,0.15196951677512435
303,0.15626182439188904
304,0.16035090396134444
305,0.16422522665207254
306,0.16787439236778456
307,0.17128726525796203
308,0.1744498560905399
309,0.17734337114586632
310,0.17994282121642269
311,0.18221649053008157
312,0.18412643804067746
313,0.18563005719023729
314,0.18668254849287236
315,0.1872399578373532
316,0.18726223043986084
317,0.18671559850551517
318,0.18557365244601232
319,0.18381669733423026
320,0.18142943445694346
321,0.17839750208656452
322,0.17470379079670817
323,0.17032559460779315
324,0.16523354543524982
325,0.15939296044809817
326,0.15276778687164486
327,0.14532681100456762
328,0.13705124867202112
329,0.12794232905788303
330,0.11802717254082505
331,0.10736134263730748
332,0.09602705818037105
333,0.084127121873337152
334,0.071775837411629392
335,0.059089085673959901
336,0.046175943060429617
337,0.03313368939200436
338,0.020047026565344909
339,0.0069912056765697823
340,-0.0059621531042746848
341,-0.0187383347081434
342,-0.031253887224530201
343,-0.043413860291623009
344,-0.055113081804200686
345,-0.066241581928547233
346,-0.076693053698049532
347,-0.086374279305139523
348,-0.095213162061477535
349,-0.10316351026941498
350,-0.11020576238421595
351,-0.11634395279489369
352,-0.12160000415952392
353,-0.12600676160515828
354,-0.12960114448974955
355,-0.13241854096637731
356,-0.13448921540355532
357,-0.13583707406457987
358,-0.13648066208426476
359,-0.13643581239307578
360,-0.1357190512965713
361,-0.13435079186276044
362,-0.13235753705954981
363,-0.12977268245631607
364,-0.12663590350836193
365,-0.12299140629139602
366,-0.11888546430317781
367,-0.11436368794587483
368,-0.10946844017472526
369,-0.10423676510741542
370,-0.09869913792135579
371,-0.092879247098542311
