,0
0,0.10062833945051466
1,0.20146560478526682
2,0.30148493883642685
3,0.39979113045966985
4,0.49570871958987095
5,0.58883466035266563
6,0.67904913825976798
7,0.76648546879391977
8,0.85146685936759914
9,0.93442291877308059
10,1.0158012707603405
11,1.0959891585002424
12,1.1752568039737554
13,1.2537293087537138
14,1.3313881576716966
15,1.4080980776137495
16,1.4836510807328382
17,1.5578175766985707
18,1.6303945992971567
19,1.7012431458667696
20,1.7703097409035622
21,1.8376308327512563
22,1.903321785329513
23,1.9675545033851252
24,2.0305288783786324
25,2.0924432957031258
26,2.1534686544572113
27,2.2137290835222845
28,2.2732911568418586
29,2.332162189403661
30,2.3902972654249539
31,2.4476140027154232
32,2.5040135867480191
33,2.5594061845184175
34,2.613738391976725
35,2.6670199020193817
36,2.719346236118366
37,2.7709143638712881
38,2.8220285276154251
39,2.8730946653667795
40,2.9246033692341551
41,2.9771030217256653
42,3.0311662029132012
43,3.087353273644263
44,3.1461770083032268
45,3.2080713369442924
46,3.2733659909982413
47,3.3422676375119269
48,3.4148474520830323
49,3.4910353238714014
50,3.570621876398568
51,3.6532705687524163
52,3.7385423185212723
53,3.8259335310518687
54,3.9149250709659649
55,4.0050355693831596
56,4.0958692343829721
57,4.1871476015536926
58,4.2787170657279825
59,4.3705290081509531
60,4.4625954501370355
61,4.5549287702985
62,4.6474777619939287
63,4.7400733819504328
64,4.8323957539660398
65,4.9239697124055573
66,5.0141902774921308
67,5.1023732247431788
68,5.1878207784235517
69,5.2698896413598542
70,5.3480486900421109
71,5.4219165356074335
72,5.4912738962346763
73,5.5560510940525427
74,5.6162957576543713
75,5.6721290828881834
76,5.7237003386484684
77,5.771148702243484
78,5.8145793150273404
79,5.8540572186425113
80,5.8896192022754477
81,5.921300177364869
82,5.9491680237398201
83,5.9733593113506718
84,5.9941081145242814
85,6.0117613135238264
86,6.026776107332692
87,6.0396985272194321
88,6.0511250059350585
89,6.061651974702202
90,6.0718205744978704
91,6.082064582188222
92,6.0926694456092934
93,6.1037489392172501
94,6.1152435776969316
95,6.1269418590711586
96,6.1385220477812057
97,6.1496090203900486
98,6.1598381800933826
99,6.1689170578370787
100,6.1766752793055906
101,6.1830951841720303
102,6.1883183516675793
103,6.1926271552416621
104,6.1964045775318803
105,6.2000791246644624
106,6.2040641118365851
107,6.2087013786470111
108,6.2142184644676162
109,6.22070561011944
110,6.2281151553480711
111,6.2362817108384681
112,6.2449577311416009
113,6.2538565556724244
114,6.2626941290899101
115,6.2712216036782902
116,6.2792436005866925
117,6.286620448614288
118,6.2932564077758935
119,6.299078891322452
120,6.304015384701378
121,6.307974818420103
122,6.310838672648944
123,6.3124645173045284
124,6.3127016963374416
125,6.3114161814925236
126,6.3085198602700787
127,6.3039990306123066
128,6.2979376549071819
129,6.2905326525691692
130,6.2821006263671597
131,6.2730772946077433
132,6.2640120212066996
133,6.2555599408937841
134,6.2484733435900219
135,6.2435925918415407
136,6.2418354588252623
137,6.244182944430154
138,6.2516597089712134
139,6.2653082911910634
140,6.2861579443010713
141,6.3151906912079694
142,6.3533084800595692
143,6.4013056782643432
144,6.4598504349099946
145,6.5294768531180738
146,6.6105878805208214
147,6.703466880079775
148,6.8082944438226685
149,6.925166415622785
150,7.0541093046316172
151,7.1950901068169486
152,7.3480187320354329
153,7.5127425249363107
154,7.6890336536737491
155,7.8765714014516934
156,8.0749226072736491
157,8.2835245181064661
158,8.501674829397853
159,8.7285333284054083
160,8.9631380602499977
161,9.2044363723261853
162,9.4513280231595118
163,9.7027145440661382
164,9.9575470683402223
165,10.214864534340117
166,10.473815737350575
167,10.733661858058671
168,10.993760119175585
169,11.253533177500872
170,11.512431825772815
171,11.769899877673081
172,12.025349457611686
173,12.278152485210523
174,12.527650505888063
175,12.773181002535758
176,13.014114807698403
177,13.24989693911319
178,13.480082504539023
179,13.704360285845171
180,13.922558901974021
181,14.13463353463996
182,14.340634483228618
183,14.540661763889315
184,14.734812190061094
185,14.923126634186099
186,15.105545376487115
