,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
17,-1.521106363782998,-1.2928605983968389,3.5043960426583975,-1.8831488814556874,2.8786801042752774,-2.6612513629888923,2.4344909698281736,-2.8185234018549554,2.2884034301777767,-3.0544363370352823,2.0296123109413422,-3.1757906058220708,2.5242010673474091,-1.9757666068838109,3.2990101782293113,-1.1852815653812243,0.60937162014407242
18,-1.3247575068207063,-2.240045333819829,4.1312946579268317,-2.4352044494351244,3.8522487053918031,-3.3602412212259125,3.2465618342609748,-3.6904829114632332,3.0002221255784889,-3.9561561670258261,2.8236141516961855,-3.814248707265655,3.5665276824632386,-2.393699816534145,3.8090475619008135,-2.2259134628661581,1.0112328572382534
19,-1.028246428768087,-3.0720415260045986,4.3929472731079056,-2.784387978382874,4.5371013638180191,-3.741686051085269,3.8027655877113098,-4.2811078955626858,3.4367454274768505,-4.5537264206616523,3.3958887145904004,-4.0899527807516378,4.317988689515273,-2.6670579307082054,3.9516261025009936,-3.2156787810171394,1.5988226342213974
20,-0.7128934224169825,-3.6391948705163379,4.2341267784822278,-2.8701774062893648,4.7961426988452072,-3.709932344659217,3.9949824715017623,-4.4672405491978928,3.5034409530734223,-4.7160067375635606,3.6430972511451998,-3.9203102249012467,4.6313342054769002,-2.754864136684354,3.6974941845573372,-3.9784099068727041,2.2684110560196036
21,-0.46561442442993872,-3.8400782778347242,3.6870368636949813,-2.6924855648213786,4.5713363690622622,-3.2572894158025001,3.7881329318973922,-4.2000305311671315,3.1864027008092766,-4.3902446570616149,3.5295166514326404,-3.3179880573044329,4.4415056905193762,-2.6605229338276803,3.0989828189846857,-4.3774447443900577,2.8987845802388446
22,-0.36335929915765064,-3.6394966062718304,2.8625232188663752,-2.3074980328048333,3.8956191034826837,-2.4677612040866492,3.2263768357057021,-3.5140720891717603,2.5565663041822173,-3.6132266868760254,3.0921533739483031,-2.3909192141413627,3.7787500364527826,-2.4255302988460681,2.2767589421046619,-4.3396322636035656,3.3727478802170197
23,-0.45867281902545187,-3.0745227282589216,1.9247724691002777,-1.8116205330698243,2.887075638296599,-1.5008719275122484,2.423464750617832,-2.5206634434240538,1.755839923627267,-2.5055348879057249,2.4310574629311521,-1.3211939670625394,2.7630141762253757,-2.1152618055235717,1.392663054705201,-3.8680780274724658,3.5985326637510973
24,-0.76930757022664054,-2.2474282044948612,1.0554379834015748,-1.3177682024210213,1.7263532965203776,-0.55842076746048797,1.5393037830417899,-1.3865876022571832,0.96755652427238381,-1.2498144984789405,1.6871198231278584,-0.32678801018937165,1.5806001137963488,-1.8008699665077454,0.61492077384439625,-3.0412801237977849,3.5269726478293073
25,-1.2741673655578545,-1.3067548913721083,0.4152007531401658,-0.92963069647122865,0.62167753749364785,0.15915423064205569,0.7475202562579053,-0.30254042038579954,0.37701241441778777,-0.056993618430034587,1.0121302300034607,0.38595980766142901,0.44766707955679053,-1.5418427956976899,0.083347365039898591,-1.9987454693626283,3.1610055830642025
26,-1.9166738514200254,-0.41995017831886194,0.11101510991062824,-0.71960268739257316,-0.23162898673168009,0.49757806945138761,0.20053553396626178,0.55275769602025626,0.13014409558431694,0.87327626711175554,0.53734201279342919,0.66886568544100022,-0.43213633736094437,-1.3731798095129033,-0.11820795752726099,-0.91562376655307531,2.5554891045382888
27,-2.6151626397112882,0.2574477636523298,0.17573834784934128,-0.71486192643699376,-0.68906641649535416,0.38486454720487728,-0.00091082496500582977,1.045977495603756,0.29909954963569518,1.3905133284723981,0.34695196092848768,0.46703250063928614,-0.90742007321220619,-1.2996687930713069,0.023180123790877971,0.029097076579276404,1.8071879795358292
28,-3.2784440152493488,0.610435162959444,0.56392978304087293,-0.89397579854266773,-0.68475055626904258,-0.14953904984160715,0.17218482239345079,1.11385940592168,0.86237032140235037,1.4223973839859738,0.46175626152411553,-0.16559137494165377,-0.90823519387273066,-1.2978303929214174,0.44960913452962714,0.6850981525412525,1.0367259533397011
29,-3.8235311433760799,0.58572727083583409,1.1640293167165527,-1.1939677554828609,-0.24356183788176722,-0.97745002358839983,0.67131361360717179,0.77457417977577769,1.7044107709276446,0.98920986138506528,0.83605116256779688,-1.0743080732913413,-0.45892866192032145,-1.3242421069656896,1.0467222504146889,0.95805374719359904,0.36589742908232914
30,-4.1920028996556002,0.20161833158516274,1.823686670413549,-1.5255547027139826,0.5246798865656821,-1.8966921178849017,1.3799667801883686,0.12370490405744228,2.6357651099730983,0.20075813808939635,1.3680853290367612,-2.034356295744999,0.32773593559976,-1.3276001562163575,1.6687161313322374,0.8268163586904187,-0.10532740331603563
31,-4.3616595195250518,-0.45527159425029495,2.3824266501644153,-1.7927452322543669,1.4476848071907078,-2.6731957286765251,2.1364529975267388,-0.68432079320479566,3.4303974174090257,-0.76386845899545364,1.9216189773509917,-2.7980618990481876,1.2737773840181266,-1.2613003910679765,2.1684019404419885,0.34735034944399779,-0.31768690652334008
32,-4.3510213938897646,-1.2457182615794871,2.7045927623516874,-1.9124292013652511,2.3251060527600398,-3.0917413417630435,2.7654703685430215,-1.4657867736368457,3.8730510443790722,-1.6900412085558703,2.3539636881313442,-3.1484920396687155,2.1716136679319487,-1.0935705378722904,2.4260515037538566,-0.35727782293870636,-0.26377050658099588
33,-4.2156383490676852,-2.0031271597973355,2.7057905571346019,-1.8300085435547508,2.967812930106839,-3.0043902476216688,3.1122315721834326,-2.0425937701812336,3.8068947208153014,-2.3684667466881137,2.5446926951512294,-2.9479329767453377,2.8247542115357183,-0.81310835822812066,2.3713694251107365,-1.1189980096856234,0.010718049532010276
34,-4.0368307872965525,-2.5635727707030709,2.367709022913167,-1.5283141787167942,3.2340374825099438,-2.3657616960628403,3.072500240879239,-2.2758415186870939,3.1710811522123183,-2.6353033602443121,2.4192326298313471,-2.1703455173963659,3.085317705342927,-0.42947050293717925,1.9946213675769986,-1.7548700843869058,0.41581081516517404
35,-3.9050365697372857,-2.7950785198762595,1.7388169103449425,-1.0286760241990933,3.0551623639805126,-1.2468487901999836,2.612729197790209,-2.0916346535728714,2.019428628352915,-2.4036207994498904,1.9627298449732544,-0.91021421612613729,2.8809178705990757,0.031239449964859389,1.3453102352437574,-2.0997580101612678,0.83453308207326327
36,-3.9010688865369625,-2.6207677825091924,0.92142334264599945,-0.38466752089538758,2.4461676937697074,0.17645884656092292,1.7764228158122508,-1.494118121026955,0.51505346509461702,-1.6798748074270398,1.2216512702852844,0.63477113897936199,2.2257717754474715,0.53382870001583704,0.5193185750537177,-2.0356277615768414,1.1452572563072083
37,-4.0790645850339313,-2.0317192681051921,0.04832882576466524,0.32961340103687675,1.4990211096037598,1.6584875012031208,0.67550487568568407,-0.56319605878885071,-1.0992281176089858,-0.56195426193794695,0.29309056013315793,2.2040544721960709,1.2142289082964774,1.0425509165579161,-0.36237358606949766,-1.512219716421126,1.2448750234878014
38,-4.4546152290333429,-1.0873319850703833,-0.74576485034949513,1.0340660304306581,0.36088117663934938,2.9355565717323895,-0.5316407555597813,0.56262598620304693,-2.5495736378744471,0.78098167200235658,-0.69580416032677395,3.5292814202577683,-0.0014110940631528734,1.5286853042747461,-1.178828378411767,-0.5554665158992167,1.0683584450480454
39,-5.0005745003436353,0.096638411113847411,-1.3521094621683494,1.6570692678342658,-0.79788373974720717,3.7835140852833238,-1.6712181884592781,1.7148854416424442,-3.5892033740401175,2.1429549875591203,-1.6139603291439597,4.3923792921422011,-1.2437101019322494,1.9756188327225699,-1.8330790373368711,0.73770780483883858,0.60097061003505647
40,-5.6515211680820965,1.3699211993626337,-1.7094656824983012,2.1474507471511695,-1.8188594707332362,4.0684940883621845,-2.5881471946871404,2.729571585347923,-4.053620483983611,3.3230008423101864,-2.3527393551177056,4.6740194129673007,-2.3463811604744755,2.3806646567763323,-2.2702584926561631,2.217083500627659,-0.11921302467265971
41,-6.3161287309615455,2.5752108047676359,-1.8152646486578883,2.4822118582078501,-2.5864876034229489,3.7794718787848014,-3.1766289145902515,3.4803370688804014,-3.9006075921078631,4.1658371521808846,-2.8472516949801241,4.3816804302702073,-3.1864138346947568,2.7536775831951132,-2.4866371210587879,3.7059557357674855,-1.0089623715802132
42,-6.8950960479757795,3.5760884743545329,-1.7244619068819134,2.6691774789171507,-3.0484364529973496,3.0348728263055458,-3.4011363570329856,3.9036760621943278,-3.2252728891627447,4.5929196426084395,-3.0884419988286282,3.6507732875585841,-3.7055514250727839,3.1132040893051549,-2.5281133426127145,5.0320656458147095,-1.9562670864935461
43,-7.301143791429543,4.2802281992100344,-1.5366179931057822,2.7445963262608952,-3.221663941727515,2.0609774220223809,-3.3035886779716472,4.010745506339064,-2.2453317685170449,4.6172824981409732,-3.1236336707817225,2.7180205776561328,-3.9171387061059937,3.4812934835550813,-2.4787253150274635,6.056975389615693,-2.8422755381335429
44,-7.4771031582101521,4.6537413224158053,-1.3740072323711328,2.7664007652531408,-3.1836019772754076,1.1459806548657081,-2.9950549397366188,3.8831662729923444,-1.2581149456442065,4.3388612015663464,-3.0455062081444773,1.872266737254491,-3.8976093057619954,3.8781596192170031,-2.4416229959723923,6.6985820792916373,-3.5645378897400937
45,-7.408408434614655,4.7242853868555423,-1.3552550600145485,2.8042965946593057,-3.0510814546959031,0.57897660872885393,-2.63326483400661,3.6534774671180825,-0.57725686544463084,3.9211092111466339,-2.9717238345897679,1.3928377136543935,-3.7651499922516374,4.3176750040208045,-2.5163534143418653,6.9428152700289347,-4.056979366252933
46,-7.1273058457330674,4.5727376789249652,-1.5698478416387163,2.9281148349409314,-2.952095256605225,0.58666175361399286,-2.389966363851026,3.4742814142185718,-0.46223859243643695,3.5538149420939469,-3.019224744802318,1.4884049192093185,-3.6506740109263358,4.8043182353972869,-2.7770277520422493,6.842630937080485,-4.3025843074441239
47,-6.7076357028232891,4.3153843325276497,-2.0586889618323667,3.1959693673206946,-2.9967642546374629,1.2813937627457195,-2.4142906614695869,3.4827748036920791,-1.0565907029410626,3.4101902029647357,-3.278214815500613,2.2494251567487522,-3.6676478336088447,5.3318096817237537,-3.2558027897652275,6.5048039159261162,-4.3361155010710473
48,-6.2508676240116134,4.0802865258322552,-2.8046867192742519,3.6437658433644549,-3.2537194152211235,2.6321756905115512,-2.7993810629720617,3.76863313724074,-2.3496212547829964,3.6077449755749225,-3.7910392261572001,3.624579473815337,-3.8873005877322342,5.8833540189758837,-3.9350901174695085,6.06727339337787,-4.2361070510720245
49,-5.8658455020498268,3.9824373127931301,-3.735333194746282,4.2775045856814353,-3.7366468973125677,4.4655265364833552,-3.5593472869915876,4.3526655020298399,-4.171797402161892,4.1817349839233797,-4.5403214657224744,5.426738454857527,-4.3243472902071423,6.43320290386451,-4.750140923293622,5.671487668912456,-4.1075179860602384
50,-5.6460872126961048,4.1023562969820793,-4.7367422062355446,5.0695898070138856,-4.4033382594160786,6.4969488698635169,-4.6219863256826699,5.1812814082118352,-6.2262302234502576,5.0771420381958698,-5.4491554526289177,7.3678189617615297,-4.9358904954334148,6.9491539550021741,-5.6014701149793567,5.4350174020130204,-4.0584084485215666
51,-5.649175038864418,4.4719127325355545,-5.676181222515897,5.959969888936878,-5.1667977372090723,8.3870866483886086,-5.8397643301577595,6.1381226592274185,-8.1499856825385528,6.1608699167202685,-6.3938992030391217,9.1157275361024581,-5.6331650365075703,7.3955920389079388,-6.3744608606520758,5.4295261669082828,-4.1753784762429413
52,-5.8825616690162397,5.0696254546765962,-6.4283138000810203,6.8623795599107584,-5.915393166748717,9.8110990047212141,-7.0177115632459319,7.0701300079746288,-9.5915583711235755,7.2511719519066098,-7.2275634040736003,10.361714518729249,-6.3029245815019452,7.7367350628056997,-6.9619436922905287,5.6680599380520835,-4.5029452506952783
53,-6.2989762234882951,5.8257955398084427,-6.8996014725558608,7.6752624068657802,-6.5372377607103571,10.526532209150341,-7.9529457162259565,7.8218844508479712,-10.286828146328087,8.1574257234949812,-7.8093905203385772,10.883979604804805,-6.8332008599124583,7.9398488522796073,-7.2849615430293788,6.1037747902261685,-5.0313613348891284
54,-6.8027381083098915,6.6359793965821154,-7.0457782189170537,8.2961903482331465,-6.9433179082987184,10.42488234680239,-8.4775133155231561,8.2701415308086279,-10.116156813068212,8.721148269944635,-8.034553934471278,10.593895871887971,-7.1373890439982999,7.9783113072856571,-7.3074450858248161,6.6400279301345178,-5.6956845732676342
55,-7.2660634525580914,7.3798760065595381,-6.878882847902279,8.6378727845510817,-7.0844425475146133,9.5552572495357655,-8.495012403395231,8.3505033849191612,-9.1297254046062157,8.8490585552477583,-7.857477652738921,9.554735304896699,-7.1712981602394263,7.8344838424152519,-7.0419681081909093,7.1496399665818,-6.3865565175613703
56,-7.5523704161346572,7.9419454148434987,-6.4626338104217806,8.6432992765480563,-6.958708408536185,8.114456948351334,-8.0024797944524551,8.0701035345414063,-7.5355545847203276,8.5309904293909824,-7.3033265401843961,7.9685878994022463,-6.9397428131445782,7.5023353970031792,-6.5457399739707878,7.4995053653015287,-6.9706679238170643
57,-7.5421144983121025,8.2300930431193908,-5.8974312196966583,8.2973347421471111,-6.6084414844572725,6.4051339339049607,-7.0921429076624687,7.5035404482693968,-5.6531594508414384,7.8390408619559704,-6.46460751511857,6.1340279390761365,-6.4919060120302019,6.9896389139074699,-5.9080373685851395,7.5758835476285036,-7.316852973305088
58,-7.1561236391346483,8.1894598189130576,-5.2984281057555371,7.6323132836414453,-6.1079431389722272,4.7708330669342658,-5.9321551782829385,6.7733017105593429,-3.8435816323413308,6.9086790251534635,-5.4830580715802268,4.3834834480274143,-5.9073714958841617,6.319357222065225,-5.2319387790085159,7.3057689917552793,-7.3225965260899084
59,-6.3718575507669684,7.809518518273828,-4.7714737215952541,6.7259191512262229,-5.5452982518606753,3.5220146978557354,-4.7303140405389188,6.0196223785544678,-2.4318636427296259,5.9066422234741456,-4.5203571222564021,3.0137693468180737,-5.2767445993929796,5.5296480219506616,-4.6141967731923028,6.6706434048851015,-6.9356720407051098
60,-5.2293788839179456,7.1239896780019851,-4.3920191041691981,5.6908600482686866,-5.002589980122818,2.8693801177164246,-3.6888567600921185,5.367199736963757,-1.6395682205315731,4.9933330822241606,-3.7239008290207432,2.2248156054134327,-4.6817059333239541,4.6718681853676891,-4.1272351326708812,5.7104245349290927,-6.1666161450359969
61,-3.8258152390454603,6.204274139446575,-4.1912508363961543,4.6573660006312689,-4.5389350046322052,2.879365102277931,-2.9607287852430053,4.8967911323396507,-1.5422106364548771,4.2884122758028997,-3.1952834414797904,2.0798677722416725,-4.1790412737533478,3.8061476192672306,-3.8066336632301967,4.5172232436628823,-5.0895484054350737
62,-2.2993136023583549,5.1479623985393186,-4.1520049059765585,3.7511149490997431,-4.1798726567526812,3.4617937318051073,-2.6175623788400326,4.6282957418704029,-2.0601313950764366,3.8471569817138951,-2.9687996541409856,2.4957147451748485,-3.7918534338474696,2.9945643423258117,-3.6462490712475537,3.2202703697421509,-3.8310861620312053
63,-0.80549938841734114,4.0644502310225317,-4.214843377567612,3.0704570936180842,-3.9150733988205788,4.3924498104448428,-2.6368919729349294,4.5188982200430328,-2.9831732596063976,3.6523168249749105,-3.0051905152616021,3.2648469210062592,-3.5092124875968356,2.2926150604000162,-3.6015924850933967,1.964794019427285,-2.5493512956382691
64,0.50915223492764561,3.0597944372041663,-4.2925775316443593,2.6674455556444654,-3.7044465530667869,5.3653833797253636,-2.911456449640859,4.4761188822852738,-4.0218539918905893,3.6224790423515785,-3.2023756660953806,4.1043651720008567,-3.2934636341620527,1.7403672785738511,-3.6005456880936482,0.88851646387366756,-1.4069029319931925
65,1.532117121744947,2.2227709304681875,-4.2899499065922608,2.5369202681094771,-3.4909161003583433,6.0629954956996635,-3.2779978666193088,4.3821832114860904,-4.8724963919319908,3.634315342766703,-3.4208516080109774,4.7205612838980837,-3.0927688255601993,1.3551648600902411,-3.5592145157324895,0.099695854583026211,-0.54252915404084945
66,2.2033326145798338,1.6137542490274326,-4.1244101030449842,2.6166353941465825,-3.2167481458138525,6.227951729281811,-3.5582341202888834,4.1237847167359121,-5.281918015125564,3.5533067816466701,-3.5178255946346493,4.8747198119614144,-2.8555400615286608,1.127814502968727,-3.3998753175404905,-0.3397407104474004,-0.047007731923898177
67,2.5242293727066878,1.2576111751455565,-3.7439723126744262,2.79929813663371,-2.8396181482522875,5.7207065575692884,-3.6019196301175782,3.6204549070892877,-5.0986291462352673,3.2660773795095688,-3.3819638270176089,4.4356047274868304,-2.5433541761845646,1.02367894877331,-3.0676631529086285,-0.42334806768229427,0.052807256158415861
68,2.5558870546751322,1.1413466648727555,-3.1388871487856296,2.954781258507011,-2.3447346894052146,4.5499076214247092,-3.32176010860874,2.8453643009458407,-4.3011860157238235,2.707437160007542,-2.9604510366074699,3.4072778570275464,-2.1396388651471199,0.98908238528561121,-2.5428922755070804,-0.20026895261837652,-0.20126521034269373
69,2.4068512214584503,1.2167748761021668,-2.3450760954553118,2.958266911488816,-1.750260929246239,2.8693171540354889,-2.7123067690688618,1.8341802592416467,-2.9993390798829234,1.8765267934285346,-2.2719292665256408,1.9265798217501517,-1.6526416964017798,0.96211589533889974,-1.846642967987866,0.23358121694427858,-0.70599734521981095
70,2.2128841786475117,1.4079988323399961,-1.4387406952389714,2.7183300518830444,-1.1047971974353921,0.94259707589172681,-1.8490797202396214,0.68017531903374895,-1.4089241457579949,0.83878212419663534,-1.4023144846930791,0.23145472200813977,-1.1126030152652788,0.88567265458117106,-1.0383970690047706,0.75174368759645116,-1.3147823185433172
71,2.1122048675329408,1.6229494390281873,-0.52307411520957636,2.1985200244757364,-0.47747672018250142,-0.91546484535276473,-0.86895452286528396,-0.4833803495630784,0.19376202418497357,-0.28663095277703388,-0.48461098426633153,-1.3922586237109513,-0.56431379001298243,0.71973326266128179,-0.20591121329105455,1.2182355197604133,-1.8633290204119746
72,2.2204523573251533,1.7676649635978148,0.29061206165392761,1.4271062674449109,0.057111593521952386,-2.4076178765417566,0.062874600965545646,-1.5099090048714681,1.5287682588351892,-1.3512605418363188,0.33235715825474799,-2.6733625428362329,-0.057091755647165066,0.44985764816818374,0.55101870460716462,1.5100253998023838,-2.1986072924440325
73,2.6096217842408453,1.7614468167713726,0.90396651068436196,0.49217844796323185,0.43578861020299176,-3.3171926121996487,0.79122415197541152,-2.2697812762287883,2.3692828508694586,-2.2085528841299107,0.91880822926382333,-3.4132217996012404,0.36547737164493999,0.089619058779466521,1.1399744659377209,1.537412811375316,-2.2060525375493523
74,3.2945799299434197,1.5506262784414915,1.2509468387842393,-0.47730654143651741,0.62162931767995033,-3.5517618610427792,1.2056150369221807,-2.677821866815755,2.5873865650659633,-2.7451771263956593,1.1942194449358068,-3.5265540261160133,0.67390408535961122,-0.32381286721050451,1.4947683511171705,1.2590473716184158,-1.8302889308510206
75,4.2295488131309789,1.1185705240333021,1.3116139605745536,-1.3404795230992361,0.61338993013482224,-3.1584574265356435,1.2636856427763465,-2.7122134812879173,2.1799145856521429,-2.9057887504562174,1.1458721483275092,-3.056738645581758,0.85776040836937906,-0.73994097700180728,1.5898481739560211,0.6890941208804735,-1.0856795038729494
76,5.3153058767171357,0.48987435457981121,1.1173916715538912,-1.9768441522742819,0.44728470641175466,-2.3086316138448693,0.99862420260943274,-2.4206153376665762,1.2693954098119686,-2.7058402585155017,0.83154769616611279,-2.1631652689140246,0.92658643690046727,-1.1084449050161593,1.4470269520062695,-0.10478481540321383,-0.054710955122216909
77,6.4160233807166733,-0.27252404378930173,0.74631220035592527,-2.3141645027657809,0.19054489860259594,-1.2564471261580223,0.5097499473663003,-1.911878508323861,0.079811450857447674,-2.2295234492050175,0.36596722791137903,-1.0843340286295078,0.90694045315797833,-1.3923371094414216,1.1327093729417426,-1.0125386709740614,1.1256885073769318
78,7.3829512975548406,-1.0773712619320808,0.30869623272977709,-2.3450858534684871,-0.071995697138116377,-0.28153073488024205,-0.060844296272399845,-1.3347080766110686,-1.1082069785175452,-1.6130648210901377,-0.10565025283826301,-0.085530682513601519,0.83650581513650124,-1.5771836397981964,0.74569816176883741,-1.9003411912170698,2.2876619790872521
79,8.0808464613988384,-1.82094374569719,-0.074288927288557183,-2.1282513744298459,-0.25547742002673957,0.37116423344185634,-0.55979392671656747,-0.84740060058319244,-2.0140792822107567,-1.0167405019385622,-0.44063513513026287,0.59716039902069085,0.75661702866236524,-1.6738124590582881,0.3977041839544615,-2.6337914921701344,3.2617225587718846
80,8.4124302245212057,-2.4060807762410485,-0.29510675061816816,-1.7734666038338176,-0.29296813133572464,0.54121843184340435,-0.85491582471686201,-0.5848014415543723,-2.414695642961151,-0.59146076057503549,-0.53087281630315175,0.80451231235456611,0.70471249632531041,-1.7137122394381699,0.19040173614448541,-3.1018529434641007,3.9066587298526301
81,8.3363757663172944,-2.7608856334793153,-0.28237846972345437,-1.4144638483519767,-0.14985225939190272,0.18222414084156924,-0.86169489437470936,-0.62943387476188661,-2.1909875955397062,-0.44704924891192377,-0.32654807553855747,0.48386619653895124,0.70808187983373294,-1.7383967696964486,0.19384488822105084,-3.23735053023122,4.1346483282485025
82,7.8753919621541435,-2.8533536617065813,-0.016583577336026778,-1.1759952357437431,0.16857003827608352,-0.63422987932471031,-0.55862709357024087,-0.99312316331578998,-1.3539287705395253,-0.62909941105737666,0.15353149824193224,-0.30441174772732893,0.77991707070479421,-1.7857895351467423,0.43101073766638187,-3.0302396400028186,3.9269604084275489
83,7.1127247496611812,-2.6987557474584811,0.46475701686032878,-1.1434878341716193,0.6180527160124516,-1.739403116765903,0.011064880136579802,-1.6134276833463801,-0.044126326517401893,-1.1095360375492636,0.82703753992108275,-1.4038640733349261,0.91818738165794223,-1.8776434920366736,0.8721001489093716,-2.530968621786478,3.3372884998081886
84,6.177534832044973,-2.3579097047559117,1.0740194142317971,-1.3428992434956211,1.1248521060915895,-2.9072013295912136,0.75085118868822853,-2.3661467083881949,1.4955851334910175,-1.7930830143624288,1.5671652233038014,-2.5975459887122021,1.1073356125752554,-2.0118407979927699,1.4401994995540957,-1.8429357676659208,2.4820195449835047
